CL-4590000;-37.8654;-71.3474
CL-4130000;-36.8408;-73.1031
CL-8240000;-33.5286;-70.5396
CL-9630000;-33.3664;-71.0802
CL-8500000;-33.4284;-70.7008
CL-3710000;-35.9115;-72.6076
CL-5210000;-39.7146;-72.0299
CL-3880000;-36.9214;-71.4994
CL-4690000;-38.4747;-71.2392
CL-8460000;-33.4919;-70.6762
CL-5480000;-41.4892;-72.7953
CL-3490000;-35.3019;-71.5011
CL-3150000;-34.5962;-71.6915
CL-2770000;-27.1288;-109.36
CL-5760000;-42.627;-73.6369
CL-3950000;-36.6406;-72.5878
CL-4990000;-38.9848;-73.1147
CL-4980000;-39.2121;-73.0784
CL-6320000;-54.195;-69.5323
CL-5350000;-40.4267;-73.1621
CL-3580000;-35.9581;-71.3321
CL-4870000;-38.4283;-72.4365
CL-2130000;-32.9504;-70.545
CL-3960000;-36.5464;-72.4665
CL-9380000;-33.2778;-70.8748
CL-6160000;-50.6742;-73.9259
CL-2260000;-32.9046;-71.273
CL-1140000;-19.5359;-69.9848
CL-1360000;-22.0904;-69.4613
CL-1530000;-27.3202;-69.8277
CL-3100000;-34.6192;-71.0862
CL-4010000;-36.3568;-72.4097
CL-3930000;-36.7905;-72.2901
CL-3530000;-35.5085;-71.7126
CL-5850000;-43.0941;-72.5759
CL-4530000;-37.8384;-72.0972
CL-4390000;-37.8741;-73.3177
CL-2680000;-33.5338;-71.4424
CL-2190000;-32.4808;-70.5214
CL-5960000;-44.4923;-71.8323
CL-2510000;-32.9534;-71.4678
CL-8640000;-33.4021;-70.7279
CL-9620000;-33.4981;-71.2108
CL-2660000;-33.571;-71.6096
CL-8420000;-33.4088;-70.6364
CL-3120000;-34.7913;-71.3593
CL-4580000;-37.0884;-72.616
CL-2310000;-32.8693;-71.0816
CL-4160000;-36.6171;-72.858
CL-7910000;-33.4862;-70.5249
CL-3660000;-35.629;-71.9271
CL-6100000;-47.3601;-72.7418
CL-5360000;-40.7255;-72.3841
CL-2710000;-33.33;-71.6005
CL-5390000;-40.7702;-73.4175
CL-4510000;-37.623;-71.7492
CL-9750000;-33.6109;-70.894
CL-3980000;-36.4281;-72.6595
CL-2890000;-33.956;-70.5694
CL-4490000;-37.3277;-71.3666
CL-2700000;-33.4161;-71.6512
CL-3030000;-34.165;-71.3327
CL-9660000;-33.9318;-71.4529
CL-4410000;-38.2975;-73.3957
CL-6360000;-75.0009;-71.5931
CL-3540000;-35.6135;-72.2843
CL-9200000;-33.5003;-70.7174
CL-1100000;-20.9409;-70.0412
CL-4030000;-36.82;-73.0445
CL-3860000;-36.5799;-71.2874
CL-3420000;-34.841;-72.0228
CL-9460000;-33.7048;-70.0969
