UA-30017;50.2186;26.8927
UA-26014;49.0337;33.724199999999996
UA-31530;49.8449;27.6761
UA-78645;48.2469;24.8965
UA-64530;49.0681;35.6416
UA-08541;49.6497;26.58
UA-27177;47.9617;32.0301
UA-28083;48.4575;33.4221
UA-23518;48.8446;28.0469
UA-72319;46.8489;35.3653
UA-16657;50.9923;32.0294
UA-59150;48.1097;25.022
UA-87529;47.0951;37.5413
UA-82092;49.3361;22.9926
UA-84413;49.1555;37.5686
UA-20633;48.9524;31.5604
UA-37566;49.961;32.8191
UA-28535;48.0003;32.8805
UA-13616;49.7967;29.3839
UA-52478;48.0083;34.2489
UA-03056;50.4547;30.5238
UA-53185;47.8542;35.4075
UA-53084;48.2984;33.5955
UA-39355;49.2601;34.5208
UA-39749;49.2146;33.6671
UA-56114;47.4072;32.4387
UA-39366;49.3378;34.4383
UA-22330;49.4191;28.1096
UA-26122;47.9539;34.0167
UA-35047;50.9463;26.1798
UA-12541;50.2167;29.15
UA-30023;50.4801;26.8438
UA-32037;48.9112;32.7154
UA-64680;49.095;36.5668
UA-19047;50.7957;31.8479
UA-45516;50.6774;24.7075
UA-20652;49.5387;30.8777
UA-51455;48.6418;35.9203
UA-35196;50.6528;25.391
UA-60415;48.2233;26.0214
UA-35571;50.6767;26.1236
UA-78245;48.4642;25.3312
UA-66166;47.9355;29.6198
UA-70093;47.8861;35.6797
UA-15062;51.7739;30.9429
UA-75237;46.473;33.8828
UA-45746;50.4102;24.7472
UA-93519;49.1038;38.8783
UA-13369;49.8911;29.0971
UA-82088;49.5675;22.8316
UA-19229;49.8736;30.0785
UA-81089;50.3418;24.4993
UA-67029;46.6178;30.6172
UA-37424;50.0535;32.5465
UA-63728;49.7508;37.5947
UA-41550;51.2945;34.0916
UA-81653;49.4725;24.1354
UA-63610;49.8431;37.2717
UA-35022;50.9604;26.3003
UA-59300;48.4436;25.7668
UA-31335;49.6736;25.4926
UA-15460;52.0864;32.7998
UA-82053;49.5491;23.02
UA-62494;49.9195;36.3002
UA-81007;50.0039;23.9447
UA-66713;47.8314;29.8914
UA-42744;50.306;34.8088
UA-45341;50.6167;24.6009
UA-66343;47.8314;29.8914
UA-63540;49.7772;36.8157
UA-72362;46.7462;35.3666
UA-62258;50.2148;35.9707
UA-19926;49.6156;32.4839
UA-57151;46.1947;29.8939
UA-34511;51.476;26.8425
UA-85371;48.2;37.0194
UA-20429;46.8129;35.0582
UA-09550;47.5986;32.8804
UA-17644;50.4341;32.8885
UA-38401;49.5459;34.2525
UA-35430;50.635;26.5307
UA-38530;49.922;34.6071
UA-85654;47.8538;37.4841
UA-17629;50.408;32.7613
UA-38462;49.6963;34.0725
UA-66211;48.1322;30.0825
UA-41636;51.27353333333334;33.34053333333333
UA-35220;50.4402;25.2515
UA-16080;51.921;33.1415
UA-84555;48.7245;38.3016
UA-66436;47.7211;29.945
UA-07426;50.6363;31.1934
UA-34022;51.8474;25.9229
UA-37260;50.3002;33.4184
UA-47350;49.2504;25.1432
UA-56031;47.2695;32.5349
UA-82664;48.7535;23.4582
UA-80548;50.15;23.7167
UA-08819;49.4917;29.1237
UA-37655;49.9429;33.7163
UA-12029;50.4566;27.9656
UA-40035;50.9216;34.8003
UA-28508;49.0076;32.4076
UA-45096;51.2584;25.2192
UA-07720;50.3219;31.9967
UA-58026;48.2915;25.9403
UA-62546;50.136;37.0786
UA-62612;50.075;37.3748
UA-31610;49.7667;27.9
UA-38637;49.825;34.7376
UA-12065;50.3752;28.2248
UA-74008;47.4778;33.4528
UA-47212;49.2504;25.1432
UA-61099;49.9808;36.2527
UA-93495;48.8527;38.66
UA-51033;48.8551;34.4124
UA-89431;48.7405;22.6757
UA-38852;49.6229;35.333
UA-90134;48.1924;22.9716
UA-73008;46.6558;32.6178
UA-74137;47.3884;33.1689
UA-93650;48.6747;39.5368
UA-67330;47.2043;30.9078
UA-70225;47.6775;36.3945
UA-62040;49.8839;35.1166
UA-24618;48.4072;28.6724
UA-13526;50.0307;29.4329
UA-84047;48.6964;36.9259
UA-66125;47.9355;29.6198
UA-22045;49.6531;28.2306
UA-81307;49.7947;23.1508
UA-35601;50.4169;25.7343
UA-64265;49.4627;36.8595
UA-27402;48.7471;32.6371
UA-55352;47.9097;31.3196
UA-37279;50.4392;33.1254
UA-27335;51.4023;32.4704
UA-62112;50.2122;35.2557
UA-33011;50.6231;26.2274
UA-62429;50.1621;36.9845
UA-38197;50.0793;34.3964
UA-64689;49.0147;36.6405
UA-32353;50.9912;25.2796
UA-31324;49.4989;27.2005
UA-45765;50.3605;25.1107
UA-51009;48.937;34.4786
UA-31126;49.8419;27.2495
UA-12523;50.3769;29.1678
UA-85618;47.9836;37.2587
UA-72064;47.3322;35.3151
UA-22082;49.7698;28.0046
UA-11352;51.0039;28.4196
UA-41642;51.372771428571426;33.18461428571428
UA-78154;48.6147;25.3656
UA-81080;49.951483333333336;23.795516666666668
UA-35305;50.5319;26.2792
UA-63774;49.6005;37.8747
UA-92635;49.5106;38.1664
UA-09742;51.0753;34.2745
UA-55667;47.4381;32.688
UA-62178;50.0219;35.6645
UA-35753;50.3136;26.2375
UA-78214;48.8081;25.0037
UA-90343;48.1924;22.9716
UA-17153;50.6823;31.7672
UA-87537;47.0951;37.5413
UA-13048;50.2864;28.1077
UA-27654;48.7822;33.1445
UA-62744;49.8578;37.9447
UA-30478;50.1494;27.1824
UA-16409;51.4191;32.7263
UA-68322;45.4552;29.2637
UA-85141;48.4215;37.6114
UA-38449;49.7487;34.093
UA-56525;47.5649;31.3308
UA-78641;48.3047;24.8814
UA-82044;49.5649;22.7494
UA-24130;48.445;28.0376
UA-63140;49.9019;35.2418
UA-32512;51.9135;33.2935
UA-69001;46.9599;35.0432
UA-19411;49.9663;28.969
UA-78026;49.2912;24.7335
UA-47434;49.2504;25.1432
UA-48768;49.6419;26.8203
UA-84330;48.7231;37.5563
UA-66807;47.1652;30.9564
UA-56060;47.2695;32.5349
UA-74224;47.2602;33.66
UA-38312;49.9104;33.7549
UA-67336;47.2043;30.9078
UA-44751;50.8501;24.3455
UA-17266;50.7525;33.0438
UA-20307;48.7484;30.2218
UA-23038;49.0885;35.1134
UA-34047;51.7639;26.0517
UA-84415;49.6088;36.8088
UA-82471;49.155;23.739
UA-11131;51.357150000000004;28.5196
UA-45053;51.2116;25.2213
UA-39759;48.933;33.5893
UA-22058;49.6411;27.6547
UA-74825;46.708;33.6943
UA-74310;46.9714;33.2725
UA-38075;49.9291;34.0921
UA-44510;51.7396;24.8757
UA-74146;47.1654;32.979
UA-42313;51.1483;35.058
UA-12044;50.4203;28.3874
UA-24320;48.685;29.2368
UA-66552;47.8314;29.8914
UA-92154;49.8018;38.2974
UA-89656;48.4392;22.7178
UA-24108;48.5143;28.1089
UA-37819;49.777;33.1137
UA-15318;51.9205;32.4777
UA-80389;49.5139;23.1151
UA-04114;50.4547;30.5238
UA-31153;49.6788;27.3318
UA-49005;48.4593;35.0386
UA-13530;49.9951;29.5841
UA-12341;50.4049;28.8031
UA-16775;50.8089;32.5946
UA-55624;47.4381;32.688
UA-80049;50.3692;24.1258
UA-23121;48.8899;28.3011
UA-84573;48.4721;38.1493
UA-08727;50.1199;33.0117
UA-27055;49.2671;33.4136
UA-64436;47.3776;35.3857
UA-27011;48.2956;32.7201
UA-74900;46.7545;33.3486
UA-17036;51.1028;31.2151
UA-28616;48.4712;33.769
UA-32321;48.8022;26.4959
UA-78719;47.9418;24.6981
UA-56057;47.2695;32.5349
UA-85064;48.3984;37.1153
UA-27320;48.95455;32.528850000000006
UA-09811;49.8804;28.0458
UA-24714;48.1986;28.7758
UA-44181;51.2593;23.9882
UA-89631;48.4392;22.7178
UA-87538;47.0951;37.5413
UA-13223;50.0341;28.2648
UA-13209;50.0;28.25
UA-77054;49.2999;24.3446
UA-39027;49.3625;33.0637
UA-01051;50.4547;30.5238
UA-27422;48.7969;32.7165
UA-01032;50.4547;30.5238
UA-78155;47.8869;29.3461
UA-67462;46.7658;30.297
UA-45642;50.691;25.0967
UA-81027;49.9174;24.1506
UA-56441;47.6225;32.2193
UA-35039;50.9706;26.242
UA-27323;48.9441;32.3792
UA-37860;49.7609;33.3098
UA-81769;49.4198;24.5866
UA-44703;50.8525;24.3236
UA-55112;47.9965;30.2937
UA-48685;51.3798;31.1172
UA-92938;48.9938;38.1701
UA-38727;49.6592;34.8907
UA-42624;50.6333;35.1098
UA-75208;46.5277;33.4711
UA-15565;51.3581;31.4351
UA-50056;48.0695;33.496
UA-80619;51.6667;26.4
UA-35824;50.443;26.3829
UA-22827;49.0003;28.7087
UA-84206;48.6301;37.5526
UA-08625;50.3587;28.9651
UA-62497;49.8285;36.3269
UA-16693;50.9613;32.0848
UA-35231;50.4896;25.2665
UA-37648;50.0676;33.5227
UA-13365;49.8178;28.2847
UA-11598;50.9907;28.7183
UA-32356;50.2325;26.8885
UA-16512;51.3457;32.8779
UA-81274;49.5205;26.0922
UA-64348;51.4229;34.0028
UA-16043;52.1011;32.9807
UA-12350;50.3911;28.4759
UA-17013;50.9647;31.0822
UA-93618;48.8083;38.4316
UA-27330;48.8807;31.9819
UA-52123;48.6051;33.7958
UA-27272;48.0936;34.778
UA-68681;45.3493;28.8408
UA-22740;48.7877;28.7882
UA-15142;51.8407;31.5188
UA-15225;51.8786;31.6869
UA-08073;50.4648;32.1829
UA-27028;48.5845;33.5134
UA-07054;51.5437;26.4136
UA-75233;46.4129;33.8836
UA-72335;46.9931;35.2711
UA-41850;51.056675;34.423175
UA-81513;49.8243;23.8377
UA-37642;50.091;33.9367
UA-12127;50.6103;28.3626
UA-34720;50.7107;26.8854
UA-30244;50.50020000000001;28.237625
UA-52129;48.6051;33.7958
UA-19432;49.4034;31.3891
UA-30442;49.9633;27.048
UA-81167;49.9389;24.1911
UA-71182;46.9889;36.8692
UA-17148;50.8498;31.7614
UA-28100;48.9072;33.4487
UA-44511;51.7625;24.9372
UA-68156;45.7892;29.6411
UA-63337;49.6783;35.5203
UA-56570;47.5649;31.3308
UA-63324;49.4222;35.653
UA-61051;49.9808;36.2527
UA-44885;51.158;24.4889
UA-78279;48.4839;24.8811
UA-82474;49.1736;23.814
UA-82170;49.3307;23.5995
UA-31152;49.7194;27.316999999999997
UA-67136;47.0509;29.8177
UA-41343;51.6019;33.30805
UA-27235;48.768;33.8126
UA-37632;50.1039;33.7391
UA-11552;50.9757;28.4962
UA-45001;51.2153;24.7087
UA-23326;48.9589;28.3882
UA-64410;49.2862;35.1008
UA-64625;49.0705;36.2932
UA-81281;49.7977;24.3215
UA-13440;49.9453;29.16
UA-45242;50.818;25.3482
UA-23709;48.9693;29.2749
UA-44687;51.2134;25.7105
UA-27414;48.6244;32.5831
UA-72242;46.9357;35.0796
UA-75016;46.5995;32.4349
UA-42721;50.3112;34.4763
UA-48031;49.6419;26.8203
UA-13118;49.9589;27.6797
UA-38816;49.7876;35.0443
UA-62428;50.1343;36.5684
UA-16534;51.2895;33.0358
UA-64366;46.546;33.2768
UA-35723;50.4989;26.4352
UA-41665;51.0249;33.124
UA-16464;49.7194;28.6666
UA-67159;47.0509;29.8177
UA-74049;47.4783;33.4678
UA-92302;49.5464;39.0899
UA-39071;49.2346;33.1361
UA-92246;49.3228;37.9131
UA-28410;48.3737;34.2209
UA-85181;48.333;37.4991
UA-27181;46.903;34.9665
UA-62275;50.1756;35.9149
UA-72561;46.5906;35.2069
UA-44785;50.7865;24.401
UA-52408;48.016;34.5416
UA-24352;47.9989;32.9922
UA-77021;49.4647;24.6423
UA-07442;50.5933;30.9031
UA-77556;48.9058;23.9104
UA-07101;51.5196;30.7343
UA-34223;51.4413;27.5658
UA-62728;49.9467;37.7495
UA-44112;51.8227;24.5332
UA-23251;49.1333;28.3833
UA-77662;48.8163;24.1903
UA-23711;48.7795;29.1549
UA-17632;50.3755;32.7326
UA-44296;51.7893;25.4674
UA-93328;48.5838;38.3572
UA-11001;51.2248;27.6523
UA-80031;50.523250000000004;24.50745
UA-74159;47.1381;33.3664
UA-74730;46.8749;34.6588
UA-38019;49.7163;33.991
UA-70643;47.4192;36.1294
UA-11215;50.85;28.0557
UA-09352;49.0253;30.2743
UA-34009;51.839;26.168
UA-12025;50.4663;27.9911
UA-15410;52.2941;32.4284
UA-84303;48.7231;37.5563
UA-57349;46.8302;35.7514
UA-44608;51.05;25.7
UA-75131;46.4868;32.975
UA-34351;51.4476;25.977
UA-09410;50.3679;30.6532
UA-74624;46.7905;33.7546
UA-92712;49.2459;38.55
UA-48137;49.6419;26.8203
UA-85767;47.5354;37.3237
UA-84151;48.9372;38.0346
UA-74410;47.4167;34.1344
UA-37368;50.2039;33.9475
UA-57026;47.0593;32.5597
UA-92746;49.1456;39.2532
UA-45031;51.2639;24.6833
UA-11251;50.768899999999995;28.159499999999998
UA-78227;48.7087;24.8238
UA-64270;49.4627;36.8595
UA-59123;48.0073;24.9695
UA-60006;48.5319;26.4075
UA-12321;50.5068;28.6803
UA-12332;50.442;28.5568
UA-54038;46.9659;31.9974
UA-77625;48.8591;24.0606
UA-32027;49.57070000000001;28.1011
UA-60321;50.089;26.5898
UA-27249;49.2897;36.5849
UA-34327;51.4637;25.9016
UA-64167;49.4428;36.0392
UA-48126;49.6419;26.8203
UA-45296;50.6732;25.8199
UA-22236;50.2887;25.364
UA-79024;49.8383;24.0232
UA-64691;49.0695;36.5167
UA-38231;49.6721;32.8096
UA-52737;48.3478;35.9935
UA-70007;47.9833;35.5167
UA-70520;48.5561;38.1932
UA-66052;48.0988;29.1246
UA-17570;50.5724;32.1608
UA-43022;50.7593;25.3424
UA-30040;50.5228;27.1219
UA-44899;50.9863;24.3856
UA-75814;46.2019;33.3639
UA-55463;47.8621;31.4887
UA-82090;49.3559;22.7874
UA-15311;51.9893;32.2922
UA-84430;49.2862;35.7951
UA-23238;50.0293;28.2337
UA-35307;50.6527;26.1696
UA-13151;49.7921;27.8178
UA-81190;49.6476;23.9766
UA-35819;50.2769;26.2963
UA-80739;49.7008;24.402
UA-56136;47.4072;32.4387
UA-68742;45.5414;28.669
UA-80581;50.4797;25.6046
UA-72076;47.3806;35.4365
UA-31525;49.3876;27.7471
UA-39803;49.0333;33.65
UA-63355;49.5887;35.5461
UA-13224;50.0179;28.1456
UA-61029;49.9808;36.2527
UA-39420;49.4773;34.8824
UA-52625;48.2643;36.154
UA-85682;47.7672;37.5801
UA-23356;48.9065;28.4819
UA-63456;49.5464;36.4158
UA-24710;48.1854;28.6575
UA-82037;49.5602;22.9204
UA-56211;47.6225;32.2193
UA-79019;49.8383;24.0232
UA-74153;47.0327;33.2443
UA-15089;51.7228;30.8246
UA-38154;49.9229;34.6571
UA-77140;48.9158;24.8513
UA-17583;50.5196;32.5818
UA-75118;46.6493;32.8396
UA-81002;50.0039;23.9447
UA-63051;49.7003;35.2889
UA-20122;49.1791;32.9702
UA-62624;50.1413;37.4801
UA-70168;47.8695;35.8914
UA-64745;48.8528;36.7922
UA-32326;48.8022;26.4959
UA-68000;45.647;29.0499
UA-07039;49.4539;28.5261
UA-93501;48.9639;39.0058
UA-63422;49.6845;36.1291
UA-45034;51.1924;24.5884
UA-85042;48.2146;37.1903
UA-12467;50.2564;28.2873
UA-78615;48.4031;24.8666
UA-81305;49.7947;23.1508
UA-45707;50.6488;24.8781
UA-15412;52.2361;32.569
UA-11065;51.2014;27.7991
UA-22412;50.3891;30.3705
UA-31160;49.6576;27.1987
UA-15026;51.9586;31.2176
UA-14024;51.60355;31.14945
UA-47601;49.2504;25.1432
UA-74110;47.4052;33.0532
UA-09210;50.0782;30.9038
UA-62425;50.1343;36.5684
UA-11049;51.0826;27.5883
UA-84144;48.8965;37.6476
UA-24812;49.264;27.1478
UA-51346;48.9007;35.989
UA-38015;49.7598;33.9565
UA-92717;49.3186;38.5908
UA-07817;50.6628;29.7608
UA-16537;51.1984;32.8832
UA-67661;46.4832;30.2168
UA-53843;47.6289;33.6519
UA-70592;47.7213;35.9202
UA-73035;46.6558;32.6178
UA-53527;47.6774;34.798
UA-45087;51.1374;25.2573
UA-92744;49.1785;39.1934
UA-07851;50.5657;29.9538
UA-63314;49.5838;35.601
UA-81347;49.7851;23.3366
UA-71344;47.4727;34.664
UA-22648;49.7941;27.749
UA-19737;49.7;32.0503
UA-71172;47.01;36.6697
UA-27275;47.0951;37.5413
UA-72365;46.8167;35.4229
UA-27042;48.6094;32.5339
UA-17110;51.1609;31.5513
UA-55537;47.8621;31.4887
UA-62416;50.1886;35.6572
UA-09508;49.829;31.4684
UA-59406;51.0193;31.653
UA-74131;47.1145;32.9752
UA-41444;51.6192;34.1413
UA-66705;47.8314;29.8914
UA-63655;49.5631;37.1965
UA-92510;49.5058;39.93765
UA-42233;50.489;34.2961
UA-24533;48.2882;28.463
UA-24120;48.574;28.2162
UA-31531;49.8449;27.6761
UA-07422;50.478;30.9574
UA-13539;50.0038;29.5842
UA-15100;51.8909;31.5974
UA-48543;49.6419;26.8203
UA-38528;49.7134;34.4338
UA-72381;47.3831;35.3026
UA-77380;50.3363;27.5583
UA-68303;45.4552;29.2637
UA-35557;50.6642;28.3824
UA-77677;48.7206;24.2161
UA-62366;49.9958;36.1089
UA-47332;49.25039999999999;25.143199999999997
UA-47501;49.45;24.9333
UA-62726;49.9381;37.5817
UA-15477;51.9706;32.6366
UA-47252;49.2504;25.1432
UA-44161;51.6523;24.5871
UA-47737;49.2504;25.1432
UA-44542;51.4952;24.7989
UA-31356;49.3076;26.68
UA-52459;47.9717;34.5796
UA-72420;46.8302;35.7514
UA-57333;47.0306;34.9328
UA-48151;49.6419;26.8203
UA-72301;46.8489;35.3653
UA-09034;49.7711;29.8453
UA-11208;50.7833;27.8167
UA-45025;51.3793;24.8326
UA-68110;45.7304;29.609
UA-50081;48.0695;33.496
UA-13509;49.9896;29.6116
UA-72041;47.1832;35.4009
UA-08442;50.109;31.6789
UA-11613;50.9426;29.0972
UA-56519;47.5649;31.3308
UA-80357;49.9718;25.4907
UA-52068;48.3132;34.8863
UA-39221;49.253;34.2742
UA-56181;47.4072;32.4387
UA-82639;49.095;23.6178
UA-72454;46.4772;35.5445
UA-34578;51.3718;26.4072
UA-12318;50.5631;28.7958
UA-24234;48.3813;28.4902
UA-84400;48.4088;36.8628
UA-68414;45.9919;29.4182
UA-56217;47.6225;32.2193
UA-63362;49.2817;35.5906
UA-57301;47.0758;32.8052
UA-52608;48.151;36.0407
UA-26328;48.3587;31.2035
UA-79000;49.8383;24.0232
UA-39133;49.242;33.9935
UA-85620;48.1011;37.447
UA-27116;48.4983;34.6658
UA-52048;48.3267;35.1073
UA-84461;48.897;37.8431
UA-85152;47.8746;37.3447
UA-10428;50.6827;27.97334
UA-44630;51.3552;25.756
UA-81444;49.6027;23.5756
UA-38032;49.7619;33.9073
UA-89325;48.7405;22.6757
UA-82074;49.3946;22.822
UA-71755;47.2093;35.9558
UA-72075;47.1876;35.4742
UA-22538;47.0296;34.3556
UA-48678;51.3798;31.1172
UA-63409;49.8215;36.2894
UA-80771;50.1629;25.4349
UA-53722;47.8542;35.4075
UA-17158;50.8014;31.759
UA-11225;50.9231;27.7486
UA-22543;48.6422;29.1078
UA-39753;49.0688;33.7989
UA-56472;47.6225;32.2193
UA-63764;49.6644;37.9393
UA-31190;49.8467;27.4689
UA-22425;48.9562;32.8995
UA-13417;50.0968;28.954
UA-12474;50.1951;28.3792
UA-34038;51.7659;25.7599
UA-27451;48.6529;32.8224
UA-62333;50.1727;36.2627
UA-20533;49.0359;28.2353
UA-67741;46.1616;30.4161
UA-45269;50.7759;25.7893
UA-11662;50.741;28.3003
UA-23309;48.9886;28.4119
UA-22809;51.5598;31.3121
UA-67771;46.1449;30.5261
UA-48334;49.6419;26.8203
UA-24314;49.9731;31.944
UA-23761;49.1977;24.8892
UA-08711;49.6992;31.1076
UA-64844;48.7904;36.3241
