KR-11504;37.8017;126.9841
KR-07335;37.5271;126.9273
KR-63529;33.2549;126.3322
KR-05604;37.5038;127.0942
KR-10299;37.66215;126.8477
KR-13559;37.3619;127.1067
KR-61990;35.1495;126.8618
KR-28548;36.6439;127.4774
KR-36102;36.8204;128.6242
KR-04361;37.5345;126.9552
KR-04396;37.5252;127.001
KR-11440;37.8246;127.0464
KR-05202;37.5679;127.1642
KR-49516;35.0629;128.9846
KR-34147;36.3606;127.3216
KR-22727;37.5429;126.6745
KR-11649;37.737;127.0388
KR-16876;37.3344;127.1263
KR-05581;37.5034;127.0885
KR-33195;36.273;126.7825
KR-10383;37.6718;126.75
KR-49502;35.0541;128.9695
KR-33445;36.3598;126.5964
KR-13840;37.4158;126.98
KR-04413;37.5306;126.9994
KR-61698;35.1285;126.9032
KR-50224;35.3957;128.1042
KR-39823;36.0371;128.3608
KR-37269;36.2641;128.0777
KR-62061;35.1246;126.884
KR-02242;37.5756;127.0803
KR-55126;35.7837;127.1318
KR-13826;37.4206;126.9998
KR-10925;37.7569;126.7724
KR-13916;37.4101;126.9309
KR-33465;36.3516;126.5963
KR-51531;35.2123;128.6786
KR-07698;37.5444;126.8383
KR-05534;37.5319;127.1128
KR-15522;37.3029;126.8923
KR-17157;37.2461;127.3056
KR-38029;35.9683;129.1618
KR-59051;34.4652;126.6711
KR-36453;36.3825;129.4031
KR-01870;37.6325;127.0453
KR-10545;37.6054;126.8904
KR-06951;37.5027;126.9329
KR-43010;35.6588;128.4115
KR-53056;34.8572;128.4008
KR-04952;37.5542;127.091
KR-61751;35.0866;126.8349
KR-04324;37.5523;126.9747
KR-42934;35.8024;128.6233
KR-52781;35.1823;128.1263
KR-14211;37.4838;126.8581
KR-56030;35.4205;127.228
KR-25202;37.4602;127.8304
KR-28372;36.595;127.3733
KR-37355;36.2686;128.675
KR-51524;35.2202;128.6718
KR-42269;35.8424;128.708
KR-14943;37.4264;126.7954
KR-37604;36.0693;129.3917
KR-27733;36.9259;127.56
KR-25445;37.706;128.8374
KR-16367;37.2952;126.9583
KR-62023;35.1431;126.8588
KR-54356;35.75776666666666;126.95953333333334
KR-46204;35.2826;129.0974
KR-16008;37.3944;127.0022
KR-02015;37.6041;127.0758
KR-31461;36.7928;127.0777
KR-36008;36.9512;128.6191
KR-16256;37.2827;127.0212
KR-14618;37.4923;126.7633
KR-28171;36.6224;127.3693
KR-17785;37.0516;127.0575
KR-63107;33.4755;126.4633
KR-39311;36.1091;128.3335
KR-50599;35.3277;129.0006
KR-11722;37.7235;127.057
KR-39110;36.2441;128.2758
KR-24730;38.3813;128.4647
KR-36956;36.5929;128.1903
KR-59263;34.523;126.7957
KR-05402;37.5255;127.1277
KR-28400;36.6264;127.438
KR-54884;35.841300000000004;127.10215
KR-13995;37.3974;126.9287
KR-31075;36.8566;127.1207
KR-22123;37.4699;126.684
KR-46618;35.2015;129.0058
KR-52682;35.1951;128.0786
KR-58540;34.9457;126.4059
KR-38149;35.8457;129.2223
KR-17596;36.9893;127.2779
KR-11478;37.8127;127.0884
KR-55750;35.4126;127.3868
KR-26335;37.3815;127.9367
KR-15071;37.3463;126.7833
KR-22228;37.4492;126.687
KR-02168;37.5966;127.0958
KR-28698;36.6125;127.476
KR-18437;37.2071;127.0666
KR-57711;35.011;127.7717
KR-03950;37.5691;126.9106
KR-22111;37.4769;126.6673
KR-14647;37.4861;126.7926
KR-55004;35.828900000000004;127.14415
