AT-2393;48.1004;16.1375
AT-2401;48.1178;16.6064
AT-2402;48.1083;16.7
AT-2403;48.0833;16.7833
AT-2404;48.1167;16.85
AT-2405;48.1342;16.9062
AT-2410;48.1463;16.945
AT-2412;48.1333;17
AT-2413;48.1;16.9833
AT-2421;48.0925;17.0639
AT-2422;48.05;17.0333
AT-2423;48.0167;17.1
AT-2424;47.9831;17.0031
AT-2425;47.9406;17.0694
AT-2431;48.0833;16.6
AT-2432;48.0784;16.5719
AT-2433;48.0833;16.6
AT-2434;47.9889;16.6111
AT-2435;48.0404;16.5508
AT-2440;48;16.5167
AT-2441;47.9833;16.4667
AT-2442;47.95;16.4
AT-2443;47.9;16.55
AT-2444;47.9545;16.4955
AT-2451;47.9167;16.55
AT-2452;48;16.5167
AT-2453;47.9833;16.65
AT-2454;48.0167;16.6667
AT-2460;48.0167;16.7833
AT-2462;48.0167;16.7833
AT-2463;48.0333;16.6667
AT-2464;48.0583;16.7167
AT-2465;47.7833;16.0167
AT-2471;47.9996;16.8605
AT-2472;48.0667;16.95
AT-2473;48.0333;16.9333
AT-2474;48.0167;16.9833
AT-2475;48.0167;16.9333
AT-2481;48.0803;16.3861
AT-2482;48.0333;16.3833
AT-2483;47.95;16.4
AT-2485;47.9167;16.4333
AT-2486;47.9;16.4
AT-2490;47.8667;16.3667
AT-2491;47.8667;16.4333
AT-2492;47.85;16.3333
AT-2493;47.85;16.3167
AT-2500;48.0583;16.079
AT-2511;48.0174;16.2635
AT-2512;48.0148;16.2932
AT-2514;48.0258;16.3051
AT-2521;47.9935;16.3427
AT-2522;47.9757;16.3219
AT-2523;47.95;16.3
AT-2524;47.95;16.2833
AT-2525;47.9345;16.2538
AT-2531;48.0526;16.218
AT-2532;48.0583;16.079
AT-2533;48.0877;16.0169
AT-2534;48.0426;16.1529
AT-2540;48.0426;16.1529
AT-2542;47.928;16.2165
AT-2544;47.9532;16.1791
AT-2551;47.931;16.1791
AT-2552;47.931;16.1791
AT-2560;47.9422;16.1264
AT-2563;47.9582;16.0948
AT-2564;47.9582;16.0948
AT-2565;48.0155;15.9966
AT-2571;48.0155;15.9966
AT-2572;48.0155;15.9966
AT-2601;47.8667;16.3667
AT-2602;47.9227;16.3037
AT-2603;47.8816;16.2421
AT-2604;47.85;16.3167
AT-2620;47.6936;16.0751
AT-2624;47.738;16.1401
AT-2625;47.7167;16.15
AT-2630;47.6801;16.0073
AT-2631;47.7157;16.0357
AT-2632;47.7029;16.0333
AT-2640;47.656;16.0081
AT-2641;47.6568;15.8725
AT-2642;47.6568;15.8725
AT-2650;47.6921;15.8634
AT-2651;47.6951;15.8457
AT-2654;47.6951;15.8457
AT-2661;47.8122;15.7058
AT-2662;47.8122;15.7058
AT-2663;47.9599;15.722
AT-2671;47.6921;15.8634
AT-2673;47.655;15.8051
AT-2680;47.6335;15.8299
AT-2700;47.8;16.25
AT-2721;47.8736;16.1251
AT-2722;47.8061;16.1439
AT-2723;47.8286;16.0921
AT-2724;47.7803;16.0363
AT-2731;47.7894;16.1187
AT-2732;47.7667;16.05
AT-2733;47.7967;15.9259
AT-2734;47.7871;15.9135
AT-2751;47.8;16.25
AT-2752;47.8;16.25
AT-2753;47.8685;16.0515
AT-2754;47.8685;16.0515
AT-2755;47.8685;16.0515
AT-2761;47.7871;15.9135
AT-2763;47.8976;15.9602
AT-2770;47.876;15.8888
AT-2801;47.7715;16.2768
AT-2802;47.644;16.3448
AT-2803;47.644;16.3448
AT-2811;47.6553;16.2336
AT-2812;47.5667;16.4333
AT-2813;47.5671;16.1537
AT-2821;47.7333;16.2333
AT-2822;47.7345;16.1767
AT-2823;47.7167;16.1833
AT-2824;47.6833;16.1333
AT-2831;47.6833;16.1333
AT-2832;47.65;16.1833
AT-2833;47.6609;16.1642
AT-2840;47.5671;16.1537
AT-2842;47.5671;16.1537
AT-2851;47.5671;16.1537
AT-2852;47.35;16.2
AT-2853;47.4833;16.2333
AT-2860;47.5133;16.2826
AT-2870;47.5671;16.1537
AT-2871;47.5;16.1167
AT-2872;47.41;15.98
AT-2873;47.5504;16.0264
AT-2880;47.6;16.05
AT-2881;47.6;15.9833
AT-3001;48.2934;16.1223
AT-3002;48.2077;16.1754
AT-3003;48.2286;16.1544
AT-3004;48.2474;16.0215
AT-3011;48.1891;16.0912
AT-3012;48.151;16.1124
AT-3013;48.1891;16.0912
AT-3021;48.151;16.1124
AT-3031;48.1833;16.0833
AT-3032;48.1901;15.9315
AT-3033;48.0877;16.0169
AT-3034;48.1879;15.9485
AT-3040;48.2179;15.887
AT-3041;48.2341;15.9413
AT-3042;48.255;15.8603
AT-3051;48.1598;15.8969
AT-3052;48.1322;15.9147
AT-3053;48.0877;16.0169
AT-3061;48.1946;15.8768
AT-3062;48.195;15.82
AT-3071;48.1978;15.7618
AT-3072;48.1978;15.7618
AT-3073;48.1;15.75
AT-3074;48.1648;15.8348
AT-3100;48.2;15.6333
AT-3104;48.2;15.6333
AT-3105;48.2;15.6333
AT-3107;48.2;15.6333
AT-3110;48.2333;15.55
AT-3121;48.25;15.5667
AT-3122;48.3453;15.5095
AT-3123;48.2959;15.4817
AT-3124;48.3111;15.5806
AT-3125;48.3075;15.6413
AT-3130;48.2814;15.6943
AT-3131;48.3372;15.5096
AT-3133;48.35;15.7333
AT-3134;48.3463;15.6956
AT-3140;48.2;15.6333
AT-3141;48.2582;15.7573
AT-3142;48.155;15.7755
AT-3143;48.1442;15.6978
AT-3144;48.1442;15.6978
AT-3150;48.0432;15.6694
AT-3151;48.2;15.6333
AT-3153;48.046;15.5604
AT-3160;48.0333;15.6
AT-3161;48.0332;15.695
AT-3162;48.0432;15.6694
AT-3163;48.0432;15.6694
AT-3170;47.9805;15.8205
AT-3171;47.9599;15.722
AT-3172;47.9805;15.8205
AT-3180;48.0131;15.5966
AT-3183;47.931;15.493
AT-3184;47.931;15.493
AT-3192;47.9599;15.722
AT-3193;47.8538;15.5697
AT-3195;47.8538;15.5697
AT-3200;48.115;15.5325
AT-3202;47.9322;15.4947
AT-3203;48.101;15.4085
AT-3204;48.101;15.4085
AT-3211;47.9958;15.4016
AT-3212;47.9823;15.3259
AT-3213;47.9823;15.3259
AT-3214;47.9823;15.3259
AT-3221;47.9282;15.2875
AT-3222;47.8658;15.3597
AT-3223;47.814;15.2954
AT-3224;47.814;15.2954
AT-3231;48.1546;15.4953
AT-3232;48.1222;15.4691
AT-3233;48.101;15.4085
AT-3240;48.1102;15.3391
AT-3241;48.0725;15.3223
AT-3242;48.0383;15.317
AT-3243;48.1333;15.2833
AT-3244;48.1258;15.2409
AT-3250;48.0429;15.1057
AT-3251;48.0551;15.1332
AT-3252;48.1333;15.15
AT-3253;48.2;15.2
AT-3261;48.096;15.0713
AT-3262;48.0454;15.0267
AT-3263;47.96;14.7736
AT-3264;47.8569;15.1315
AT-3270;48.0047;15.1682
AT-3281;48.0639;15.2243
AT-3282;48.0315;15.2272
AT-3283;47.9615;15.2069
AT-3291;47.8569;15.1315
AT-3292;47.9615;15.2069
AT-3293;47.8612;15.03
AT-3294;47.8569;15.1315
AT-3295;47.8569;15.1315
AT-3300;48.0833;14.8333
AT-3304;48.1333;14.95
AT-3311;48.1229;14.8721
AT-3312;48.1167;14.8
AT-3313;48.1471;14.7244
AT-3314;48.1495;14.6481
AT-3321;48.1167;14.8
AT-3322;48.1667;14.8167
AT-3323;48.1455;15.0482
AT-3324;48.0818;14.9315
AT-3325;48.0833;15
AT-3331;47.9956;14.7606
AT-3332;48.0116;14.7412
AT-3333;47.985;14.7479
AT-3334;47.8833;14.7167
AT-3335;47.8833;14.7167
AT-3340;47.96;14.7736
AT-3341;47.9333;14.8833
AT-3342;47.8667;14.8167
AT-3343;47.8;14.7667
AT-3344;47.8333;14.8667
AT-3345;47.8;14.9167
AT-3350;48.1697;14.5357
AT-3351;48.05;14.5833
AT-3352;48.05;14.5833
AT-3353;48.0167;14.7
AT-3354;48.0853;14.6652
AT-3355;48.0255;14.7909
AT-3361;48.0723;14.754
AT-3362;48.1085;14.8439
AT-3363;48.1229;14.8721
AT-3364;48.0579;14.8549
AT-3365;48.0263;14.7901
AT-3370;48.1667;15.0667
AT-3371;48.1333;15.05
AT-3372;48.0833;15
AT-3373;48.1667;15.0833
AT-3374;48.175;15.1125
AT-3375;48.2;15.15
AT-3376;48.1667;15.0333
AT-3380;48.2;15.2
AT-3381;48.1953;15.1764
AT-3382;48.2675;15.4541
AT-3383;48.156;15.4126
AT-3384;48.1803;15.4877
AT-3385;48.2;15.6333
AT-3386;48.2167;15.4833
AT-3390;48.201;15.3176
AT-3392;48.2797;15.4121
AT-3393;48.1865;15.2593
AT-3400;48.291;16.3087
AT-3413;48.3241;16.2171
AT-3420;48.3052;16.3252
AT-3421;48.3052;16.3252
AT-3422;48.3241;16.2171
AT-3423;48.328;16.2087
AT-3424;48.3239;16.1808
AT-3425;48.331;16.1159
AT-3430;48.4;16.0167
AT-3433;48.302;16.1449
AT-3434;48.2846;16.1084
AT-3435;48.3508;15.8824
AT-3441;48.2806;16.0217
AT-3442;48.3297;15.9808
AT-3443;48.2458;15.9261
AT-3451;48.2341;15.9413
AT-3452;48.2908;15.9389
AT-3454;48.2814;15.6943
AT-3462;48.4167;15.9667
AT-3463;48.4;16.0167
AT-3464;48.4;16.0167
AT-3465;48.4333;15.9083
AT-3470;48.4333;15.8833
AT-3471;48.4833;15.8667
AT-3472;48.5129;15.8104
AT-3473;48.3267;15.8533
AT-3474;48.4333;15.8833
AT-3481;48.4333;15.8167
AT-3482;48.4833;15.8167
AT-3483;48.4;15.7833
AT-3484;48.4;15.75
AT-3485;48.4332;15.6886
AT-3491;48.4833;15.7333
AT-3492;48.45;15.7167
AT-3493;48.4583;15.7167
AT-3494;48.4332;15.6886
AT-3495;48.415;15.6641
AT-3500;48.4092;15.6141
AT-3506;48.4092;15.6141
AT-3508;48.3679;15.6474
AT-3511;48.3815;15.6155
AT-3512;48.362;15.585
AT-3521;48.4167;15.4333
AT-3522;48.5401;15.2696
AT-3524;48.5001;15.3557
AT-3525;48.4667;15.2333
AT-3531;48.5342;15.2768
AT-3532;48.5651;15.3639
AT-3533;48.6;15.15
AT-3541;48.4092;15.6141
AT-3542;48.5333;15.4833
AT-3543;48.5833;15.4333
AT-3544;48.5833;15.4333
AT-3550;48.4667;15.6667
AT-3552;48.4667;15.5833
AT-3553;48.4667;15.6667
AT-3561;48.4667;15.6667
AT-3562;48.5333;15.6833
AT-3564;48.5436;15.6924
AT-3571;48.5833;15.65
AT-3572;48.5333;15.4833
AT-3573;48.6112;15.6268
AT-3580;48.6627;15.6566
AT-3591;48.6442;15.5809
AT-3592;48.6628;15.4936
AT-3593;48.6628;15.4936
AT-3594;48.628;15.3964
AT-3595;48.6942;15.5201
AT-3601;48.4075;15.5198
AT-3602;48.3932;15.507
AT-3610;48.3979;15.4693
AT-3611;48.4167;15.4333
AT-3613;48.4167;15.4333
AT-3620;48.3656;15.4142
AT-3621;48.3594;15.4258
AT-3622;48.3713;15.3295
AT-3623;48.445;15.2733
AT-3631;48.4281;15.2007
AT-3632;48.4578;15.0508
AT-3633;48.4578;15.0508
AT-3641;48.294;15.4038
AT-3642;48.3453;15.5095
AT-3643;48.3;15.3333
AT-3644;48.2414;15.3372
AT-3650;48.3333;15.2667
AT-3652;48.2167;15.2167
AT-3653;48.2833;15.25
AT-3654;48.3333;15.2667
AT-3660;48.2167;15.2167
AT-3661;48.2292;15.1082
AT-3662;48.1881;15.2667
AT-3663;48.3167;15.1833
AT-3664;48.3667;15.15
AT-3665;48.3653;15.095
AT-3671;48.2167;15.15
AT-3672;48.2167;15.15
AT-3680;48.2458;15.1451
AT-3683;48.3111;15.061
AT-3684;48.2691;15.0197
AT-3691;48.2243;14.9812
AT-3701;48.3136;15.9682
AT-3702;48.4667;16.05
AT-3704;48.5;15.9333
AT-3710;48.5167;15.9167
AT-3711;48.5167;15.9167
AT-3712;48.5667;15.8167
AT-3713;48.5667;15.8167
AT-3714;48.5833;15.9333
AT-3720;48.55;15.85
AT-3721;48.5833;15.9333
AT-3722;48.6083;15.85
AT-3730;48.6008;15.7145
AT-3741;48.7048;15.8603
AT-3742;48.7048;15.8603
AT-3743;48.6431;15.8177
AT-3744;48.6572;15.7347
AT-3751;48.6872;15.7213
AT-3752;48.7973;15.6727
AT-3753;48.7347;15.6352
AT-3754;48.7447;15.5384
AT-3761;48.6565;15.5182
AT-3762;48.7719;15.4273
AT-3763;48.7925;15.5683
AT-3800;48.7167;15.4
AT-3804;48.7167;15.2167
AT-3811;48.7167;15.4
AT-3812;48.7833;15.4
AT-3813;48.7833;15.3833
AT-3814;48.7767;15.4811
AT-3820;48.85;15.5
AT-3822;48.7354;15.3754
AT-3823;48.85;15.5
AT-3824;48.85;15.5
AT-3830;48.8167;15.2833
AT-3834;48.8667;15.1167
AT-3841;48.7667;15.2833
AT-3842;48.8945;15.2203
AT-3843;48.7554;15.374
AT-3844;48.7865;15.2383
AT-3851;48.9285;15.3103
AT-3852;48.9167;15.2333
AT-3860;48.9083;15.1488
AT-3861;48.9083;15.1488
AT-3862;48.9;15.1
AT-3863;48.9667;15.1333
AT-3871;48.7833;14.989
AT-3872;48.8419;15.0788
AT-3873;48.9333;15.05
AT-3874;48.9667;15.1333
AT-3900;48.7667;15.2833
AT-3902;48.7596;15.1826
AT-3903;48.7167;15.2167
AT-3910;48.5333;15.1833
AT-3911;48.6;15.15
AT-3912;48.4932;15.1604
AT-3913;48.5333;15.1833
AT-3914;48.4667;15.2333
AT-3920;48.5742;14.9579
AT-3921;48.5742;14.9579
AT-3922;48.65;14.9333
AT-3923;48.65;14.9333
AT-3924;48.6;15.15
AT-3925;48.45;14.9667
AT-3931;48.6667;15.0667
AT-3932;48.7207;15.0957
AT-3942;48.7467;15.1191
AT-3943;48.7833;15.0667
AT-3944;48.7833;15.0667
AT-3945;48.7667;15.0167
AT-3950;48.7833;14.989
