CY-4602;34.7093;32.6835
CY-4042;34.7207;33.0845
CY-3015;34.6841;33.0379
CY-2617;35.0436;33.1579
CY-4730;34.8472;32.9123
CY-8725;34.9514;32.4636
CY-8642;34.8243;32.5838
CY-8010;34.7768;32.4245
CY-2035;35.1487;33.3338
CY-7506;35.0146;33.6294
CY-8874;35.1182;32.5139
CY-8571;34.8646;32.4199
CY-2727;35.2039;33.0603
CY-3030;34.6841;33.0379
CY-4544;34.8325;32.959
CY-4774;34.7807;32.7383
CY-3115;34.6841;33.0379
CY-2470;35.1964;33.3598
CY-2015;35.1487;33.3338
CY-8025;34.7768;32.4245
CY-3101;34.6841;33.0379
CY-2002;35.1487;33.3338
CY-2201;35.1056;33.4198
CY-2540;35.0229;33.4219
CY-5540;35.1047;33.681
CY-8543;34.8596;32.4551
CY-3107;34.6841;33.0379
CY-8606;34.7915;32.6938
CY-5800;35.5351;34.1894
CY-2413;35.1632;33.3401
CY-6036;34.9229;33.6233
CY-2932;35.1598;32.8738
CY-8628;34.8124;32.6516
CY-2325;35.1735;33.3405
CY-8723;34.9118;32.4475
CY-4504;34.8225;33.1891
CY-4563;34.8438;33.1121
CY-8576;34.8646;32.4199
CY-8873;35.0659;32.4923
CY-2314;35.1735;33.3405
CY-8870;35.1604;32.5457
CY-4530;34.7519;33.0978
CY-5510;35.0362;33.8392
CY-8577;34.8363;32.431
CY-2846;34.9751;32.9501
CY-1070;35.1753;33.3642
CY-2567;35.0102;33.4647
CY-7737;34.7573;33.3566
CY-7646;34.9336;33.442
CY-7561;34.8277;33.5401
CY-2618;34.9487;33.1746
CY-6058;34.9229;33.6233
CY-2223;35.1017;33.3795
CY-9637;35.3256;33.2071
CY-1081;35.1753;33.3642
CY-4049;34.7207;33.0845
CY-4107;34.7093;33.05
CY-8035;34.7768;32.4245
CY-2840;35.0917;32.8841
CY-2679;35.176;33.2043
CY-2620;34.9124;33.1362
CY-2956;35.1679;32.7372
CY-8501;34.7507;32.5116
CY-4508;34.8225;33.1891
CY-9636;35.3582;33.0332
CY-2643;35.0537;33.2429
CY-2571;35.0207;33.3935
CY-8508;34.7528;32.5687
CY-2610;34.9818;33.1594
CY-4510;34.8075;33.1887
CY-2109;35.1542;33.3964
CY-8720;34.9242;32.4747
CY-8573;34.9125;32.4257
CY-3020;34.6841;33.0379
CY-4606;34.7162;32.7255
CY-2900;35.112;32.85
CY-8626;34.8363;32.7365
CY-8522;34.7994;32.4785
CY-4524;34.749;33.213
CY-5766;35.3885;33.8988
CY-2570;35.0075;33.4057
CY-6056;34.9229;33.6233
CY-7562;34.8541;33.5474
CY-8020;34.7768;32.4245
CY-3056;34.6841;33.0379
CY-1041;35.1759;33.3907
CY-8622;34.8649;32.6907
CY-2034;35.1487;33.3338
CY-3096;34.6841;33.0379
CY-5567;35.1571;33.7011
CY-5653;35.2443;33.6466
CY-8647;34.9048;32.5965
CY-7734;34.7755;33.3481
CY-4552;34.7636;33.0147
CY-2063;35.1487;33.3338
CY-1090;35.1753;33.3642
CY-4108;34.7093;33.05
CY-3035;34.6841;33.0379
CY-3076;34.6841;33.0379
CY-2362;35.1735;33.3405
CY-3046;34.6841;33.0379
CY-2641;35.0067;33.29
CY-4760;34.8483;32.8089
CY-2924;35.1381;32.8302
CY-2754;34.9459;33.0222
CY-4548;34.7902;32.9904
CY-8646;34.8851;32.6167
CY-1066;35.1753;33.3642
CY-9617;35.2686;33.1247
CY-9500;35.3207;33.3903
CY-7620;35.0901;33.6281
CY-8548;34.85;32.5085
CY-3026;34.6841;33.0379
CY-2045;35.1487;33.3338
CY-2048;35.1487;33.3338
CY-8523;34.8095;32.5676
CY-2964;35.1566;32.6196
CY-5727;35.3427;33.9999
CY-2728;35.1094;33.1447
CY-2867;34.9971;32.8277
CY-2573;35.0422;33.4453
CY-7712;34.8935;33.2285
CY-5724;35.2366;33.8605
CY-2926;35.1763;32.9572
CY-4775;34.8108;32.7948
CY-2614;35.0484;33.1961
CY-2326;35.1735;33.3405
CY-7716;34.8675;33.157
CY-8623;34.862;32.7535
CY-2407;35.1632;33.3401
CY-5290;35.0395;33.9818
CY-4562;34.8639;33.046
CY-5568;35.1664;33.6392
CY-6037;34.9229;33.6233
CY-2547;35.0229;33.4219
CY-4779;34.8598;32.8757
CY-4848;34.9364;32.8087
CY-2523;35.2582;33.5484
CY-8524;34.7958;32.5264
CY-1097;35.1753;33.3642
CY-5634;35.2267;33.7596
CY-2021;35.1487;33.3338
CY-4652;34.6469;32.9737
CY-4509;34.8271;33.1955
CY-8804;34.9759;32.5242
CY-2028;35.1487;33.3338
CY-5769;35.3659;33.9384
CY-3022;34.6841;33.0379
CY-3031;34.6841;33.0379
CY-6023;34.9229;33.6233
CY-4635;34.7106;32.8189
CY-5767;35.3953;33.9729
CY-2331;35.1735;33.3405
CY-1071;35.1753;33.3642
CY-8500;34.7099;32.5733
CY-2007;35.1487;33.3338
CY-2524;35.224;33.5557
CY-2683;35.2303;33.1654
CY-2680;35.1865;33.0769
CY-4191;34.688;32.9619
CY-2370;35.1735;33.3405
CY-7645;34.9336;33.442
CY-4130;34.7056;32.9927
CY-4700;34.7787;32.7935
CY-5833;35.4787;34.1068
CY-2323;35.1735;33.3405
CY-4813;34.9039;32.8826
CY-8549;34.8861;32.5071
CY-1057;35.1755;33.372
CY-5286;35.0395;33.9818
CY-8503;34.7392;32.4859
CY-2624;34.9716;33.1437
CY-2684;35.1882;33.0919
CY-4131;34.7056;32.9927
CY-1380;35.1487;33.3338
CY-7741;34.7975;33.3352
CY-2782;35.0671;33.0366
CY-7640;34.9222;33.3959
CY-8540;34.8386;32.475
CY-4634;34.6976;32.8768
CY-2843;35.0608;32.8877
CY-7735;34.8243;33.3913
CY-2306;35.1735;33.3405
CY-2928;35.1533;32.8848
CY-2960;35.1477;32.7339
CY-2033;35.1487;33.3338
CY-2951;35.1763;32.6417
CY-4565;34.8632;33.0158
CY-5734;35.2365;33.8718
CY-1049;35.1759;33.3907
CY-4840;34.9487;32.831
CY-4151;34.6972;32.9932
CY-2830;35.1327;32.9125
CY-5288;35.0395;33.9818
CY-8851;34.9995;32.443
CY-2940;35.179;32.686
CY-5824;35.4465;34.0318
CY-4877;34.915;32.993
CY-5832;35.4696;34.2146
CY-7041;34.9814;33.6565
CY-8740;34.9247;32.5277
CY-2821;35.0638;32.8861
CY-4159;34.6972;32.9932
CY-2650;35.0335;33.2541
CY-7740;34.781;33.3236
CY-5635;35.1754;33.7577
CY-4771;34.8291;32.803
CY-2052;35.1487;33.3338
CY-3077;34.6841;33.0379
CY-7736;34.7406;33.2993
CY-2224;35.1017;33.3795
CY-4529;34.7417;33.1833
CY-6028;34.9229;33.6233
CY-4744;34.8249;32.9215
CY-9515;35.3317;33.295
CY-4502;34.7793;33.2553
CY-4005;34.7006;33.0437
CY-4711;34.7976;32.8398
CY-2675;35.1667;33.146
CY-2771;35.096;32.9894
CY-4645;34.6377;32.9596
CY-5771;35.3966;33.8571
CY-9612;35.3072;33.1511
CY-9549;35.2764;33.3812
CY-2621;34.9716;33.1437
CY-2062;35.1487;33.3338
CY-3150;34.6841;33.0379
CY-6052;34.9229;33.6233
CY-7731;34.8192;33.3588
CY-5827;35.4275;34.131
CY-1087;35.1753;33.3642
CY-2305;35.1735;33.3405
CY-4543;34.8025;32.998
CY-3013;34.6841;33.0379
CY-9541;35.2974;33.2681
CY-4873;34.9175;32.9839
CY-5600;35.2598;33.7319
CY-2825;35.0508;32.9186
CY-8526;34.7632;32.5988
CY-7710;34.8625;33.3168
CY-3112;34.6841;33.0379
CY-5652;35.2033;33.5878
CY-8240;34.7598;32.4759
CY-2642;35.0426;33.2458
CY-5875;35.5113;34.274
CY-7717;34.8652;33.2289
CY-7621;34.9667;33.55
CY-7530;34.9918;33.7772
CY-2232;35.1017;33.3795
CY-2450;35.0849;33.2756
CY-5632;35.225;33.7689
CY-9577;35.3175;33.5118
CY-5637;35.2104;33.8007
CY-2930;35.1437;32.8079
CY-2673;35.1613;33.1069
CY-8741;34.9068;32.5505
CY-6045;34.9229;33.6233
CY-1017;35.1753;33.3642
CY-1105;35.1753;33.3642
CY-2751;34.9337;33.0403
CY-2781;35.0298;33.0434
CY-4567;34.8514;33.0491
CY-8724;34.945;32.4524
CY-2648;35.0222;33.2707
CY-8811;34.9655;32.5027
CY-4712;34.7631;32.9269
CY-9542;35.271;33.391
CY-5563;35.0964;33.794
CY-2330;35.1735;33.3405
CY-8840;35.0409;32.3943
CY-9632;35.3322;33.2193
CY-8722;34.9419;32.4445
CY-1047;35.1759;33.3907
CY-8855;35.0038;32.4398
CY-2562;35.0657;33.4385
CY-8877;35.0837;32.5172
CY-9616;35.2978;33.07
CY-4777;34.8173;32.7826
CY-8706;34.9817;32.371
CY-1026;35.1755;33.372
CY-2371;35.1735;33.3405
CY-8641;34.8287;32.6144
CY-4564;34.8299;33.1111
CY-2958;35.1881;32.6324
CY-8640;34.9195;32.6315
CY-1060;35.1753;33.3642
CY-7501;35.008;33.5705
CY-4189;34.688;32.9619
CY-6047;34.9229;33.6233
CY-3036;34.6841;33.0379
CY-4104;34.7093;33.05
CY-2031;35.1487;33.3338
CY-4841;34.9364;32.8087
CY-1048;35.1759;33.3907
CY-2777;35.0733;32.9933
CY-8546;34.8573;32.5136
CY-5520;35.1002;33.8615
CY-4560;34.8365;33.0402
CY-4506;34.8472;33.1578
CY-2322;35.1735;33.3405
CY-3045;34.6841;33.0379
CY-3012;34.6841;33.0379
CY-2057;35.1487;33.3338
CY-8542;34.813;32.5259
CY-8878;35.1021;32.594
CY-2335;35.1735;33.3405
CY-4505;34.8225;33.1891
CY-6041;34.9229;33.6233
CY-2100;35.1542;33.3964
CY-2480;35.0731;33.3234
CY-7503;34.9761;33.6232
CY-2750;34.9461;33.0331
CY-3052;34.6841;33.0379
CY-8608;34.8006;32.679
CY-8880;35.1373;32.5269
CY-4811;34.9278;32.9173
CY-2415;35.1632;33.3401
CY-2827;34.997;32.8993
CY-6040;34.9229;33.6233
CY-9548;35.291;33.2179
CY-4878;34.896;32.9682
CY-4741;34.8512;32.9489
CY-2565;34.9511;33.2978
CY-9560;35.339;33.5826
CY-2046;35.1487;33.3338
CY-2521;35.2224;33.506
CY-4716;34.816;32.8754
CY-1106;35.1753;33.3642
CY-2724;35.1636;33.015
CY-1020;35.1755;33.372
CY-8520;34.791;32.4881
CY-5735;35.2729;33.8523
CY-2019;35.1487;33.3338
CY-8621;34.8695;32.6912
CY-7624;35.0413;33.5679
CY-9614;35.3057;33.0548
CY-4047;34.7207;33.0845
CY-1027;35.1755;33.372
CY-9573;35.3175;33.5118
CY-4526;34.743;33.1523
CY-5631;35.2401;33.7802
CY-3105;34.6841;33.0379
CY-7650;34.9802;33.4923
CY-1022;35.1755;33.372
CY-7732;34.7755;33.3481
CY-8749;34.8978;32.5331
CY-2231;35.1017;33.3795
CY-2954;35.1568;32.7165
CY-2032;35.1487;33.3338
CY-2826;35.1181;32.9483
CY-8881;35.1204;32.5137
CY-4045;34.7207;33.0845
CY-2828;35.0508;32.9186
CY-4820;34.8866;32.8597
CY-4186;34.688;32.9619
CY-2674;35.1814;33.2527
CY-2549;35.0229;33.4219
CY-1095;35.1753;33.3642
CY-2644;35.0082;33.2563
CY-6035;34.9229;33.6233
CY-2373;35.1735;33.3405
CY-2301;35.1735;33.3405
CY-2845;35.0744;32.8924
CY-5872;35.5241;34.2639
CY-9200;35.3414;33.1959
CY-8721;34.945;32.4524
CY-4631;34.6903;32.9067
CY-4184;34.688;32.9619
CY-9610;35.2989;32.9634
CY-5873;35.5241;34.2639
CY-5700;35.2863;33.8917
CY-4153;34.6972;32.9932
CY-4105;34.7093;33.05
CY-4150;34.6972;32.9932
CY-4190;34.688;32.9619
CY-8629;34.8444;32.7058
CY-5500;35.0552;33.7839
CY-3065;34.6841;33.0379
CY-2863;35.0403;32.7324
CY-2321;35.1735;33.3405
CY-9620;35.3004;33.1737
CY-8602;34.7354;32.6788
CY-2408;35.1632;33.3401
CY-8809;34.9892;32.525
CY-8744;34.92;32.5403
CY-4185;34.688;32.9619
CY-9571;35.3379;33.6306
CY-7080;35.0047;33.6891
CY-2102;35.1542;33.3964
CY-2965;35.1492;32.7072
CY-6059;34.9229;33.6233
CY-2350;35.1735;33.3405
CY-8748;34.9287;32.5448
CY-1080;35.1753;33.3642
CY-5650;35.2229;33.6178
CY-8876;35.0837;32.5172
CY-4636;34.6976;32.8768
CY-2303;35.1735;33.3405
CY-7502;35.0146;33.6294
CY-4561;34.867;33.0665
CY-7510;35.0163;33.7435
CY-2780;35.1044;33.0298
CY-9547;35.2823;33.3118
CY-2823;35.0423;32.9279
CY-6010;34.9229;33.6233
CY-2112;35.1542;33.3964
CY-4603;34.7397;32.7345
CY-9543;35.2934;33.2564
CY-2950;35.1549;32.6823
CY-5560;35.1198;33.717
CY-2925;35.1442;32.8454
CY-8506;34.7335;32.6026
CY-2548;35.0229;33.4219
CY-2122;35.1542;33.3964
CY-2500;35.2504;33.4806
CY-4188;34.688;32.9619
CY-8884;34.9976;32.4723
CY-4845;34.9352;32.8221
CY-3120;34.6841;33.0379
CY-2753;34.9621;33.0101
CY-3070;34.6841;33.0379
CY-4158;34.6972;32.9932
CY-2531;35.0764;33.4903
CY-1010;35.1753;33.3642
CY-2412;35.1632;33.3401
CY-2114;35.1542;33.3964
CY-2313;35.1735;33.3405
CY-1025;35.1755;33.372
CY-9510;35.3276;33.327
CY-8625;34.8623;32.7199
CY-3083;34.6841;33.0379
CY-7722;34.8023;33.2796
CY-5723;35.366;34.0288
CY-7718;34.8854;33.1507
CY-2820;34.9812;32.9695
CY-2829;35.0508;32.9186
CY-1061;35.1753;33.3642
CY-5291;35.0395;33.9818
CY-5297;35.0395;33.9818
CY-7644;34.9336;33.442
CY-2044;35.1487;33.3338
CY-2416;35.1632;33.3401
CY-2779;35.1012;33.0936
CY-8854;35.0273;32.4176
CY-8280;34.8153;32.4563
CY-8730;34.9798;32.4433
CY-2233;35.1017;33.3795
CY-1037;35.1759;33.3907
CY-2723;35.1665;33.0079
CY-8801;34.9759;32.5242
CY-2018;35.1487;33.3338
CY-6043;34.9229;33.6233
CY-2776;35.0605;33.0941
CY-3117;34.6841;33.0379
CY-9516;35.3288;33.2598
CY-8504;34.7157;32.5317
CY-2401;35.1632;33.3401
CY-8805;34.9571;32.4881
CY-2837;35.0486;32.897
CY-4653;34.6469;32.9737
CY-2526;35.1751;33.5508
CY-3067;34.6841;33.0379
CY-2963;35.1699;32.6612
CY-8541;34.8456;32.5001
CY-1107;35.1753;33.3642
CY-8850;34.9922;32.442
CY-5733;35.2862;33.9101
CY-2023;35.1487;33.3338
CY-7738;34.7755;33.3481
CY-2773;35.0375;33.013
CY-8742;34.9255;32.5134
CY-3027;34.6841;33.0379
CY-2630;35.0625;33.2625
CY-5628;35.1996;33.8586
CY-2107;35.1542;33.3964
CY-4713;34.7304;32.8755
CY-9639;35.3228;33.2212
CY-8883;35.0707;32.4972
CY-9544;35.2631;33.4208
CY-9634;35.342;33.1292
CY-9540;35.2777;33.3218
CY-2220;35.1017;33.3795
CY-2778;35.0442;32.9723
CY-4715;34.7574;32.8572
CY-7081;35.0047;33.6891
CY-4748;34.8687;32.9163
CY-2050;35.1487;33.3338
CY-2841;34.9668;32.9555
CY-3119;34.6841;33.0379
CY-2842;35.0278;32.8918
CY-4640;34.6377;32.9596
CY-2835;35.0825;32.8879
CY-2561;35.1091;33.5641
CY-9512;35.334;33.3478
CY-2921;35.1303;32.7498
CY-2869;35.0251;32.7225
CY-8015;34.7768;32.4245
CY-2651;35.0274;33.2433
CY-2700;35.1987;32.9934
CY-5330;34.9821;34.0018
CY-7101;34.9478;33.5881
CY-9546;35.2823;33.3118
CY-2222;35.1017;33.3795
CY-4044;34.7207;33.0845
CY-5870;35.5387;34.216
CY-5380;35.0648;33.9608
CY-2037;35.1487;33.3338
CY-3060;34.6841;33.0379
CY-6057;34.9229;33.6233
CY-4520;34.7458;33.1583
CY-8649;34.8851;32.6167
CY-7649;34.9448;33.4607
CY-4632;34.6976;32.8768
CY-4511;34.8075;33.1887
CY-4507;34.8259;33.1814
CY-8510;34.808;32.5118
CY-5654;35.2547;33.6012
CY-9638;35.334;33.0685
CY-2838;35.1093;32.9085
CY-7714;34.8511;33.3043
CY-5761;35.3702;33.8922
CY-5764;35.3592;33.9223
CY-2868;35.0084;32.769
CY-4749;34.8437;32.9104
CY-5280;35.0395;33.9818
CY-2234;35.1017;33.3795
CY-2360;35.1735;33.3405
CY-2013;35.1487;33.3338
CY-4747;34.868;32.8976
CY-2961;35.1716;32.5847
CY-5874;35.5223;34.3018
CY-4000;34.7006;33.0437
CY-8045;34.7768;32.4245
CY-5621;35.1964;33.8742
CY-5524;35.1002;33.8615
CY-4540;34.7608;32.9946
CY-4156;34.6972;32.9932
CY-4600;34.6941;32.7626
CY-5622;35.3206;33.7105
CY-6017;34.9229;33.6233
CY-6031;34.9229;33.6233
CY-4533;34.7519;33.0978
CY-8813;34.9742;32.4875
CY-2237;35.1017;33.3795
CY-2563;34.989;33.3989
CY-4531;34.7519;33.0978
CY-2534;35.1681;33.5067
CY-4745;34.8437;32.9104
CY-5820;35.4571;34.1186
CY-6030;34.9229;33.6233
CY-8745;34.9183;32.5435
CY-2862;34.9904;32.8273
CY-2613;34.9306;33.1175
CY-5730;35.3135;33.9476
CY-4780;34.8241;32.8067
CY-8631;34.8491;32.7068
CY-8250;34.807;32.4241
CY-1042;35.1759;33.3907
CY-5656;35.2648;33.6604
CY-2758;34.9436;33.0688
CY-7508;35.0146;33.6294
CY-8812;34.9412;32.5042
CY-7713;34.8416;33.2688
CY-2368;35.1735;33.3405
CY-5630;35.3326;33.6893
CY-4046;34.7207;33.0845
CY-6012;34.9229;33.6233
CY-5765;35.4215;33.9052
CY-2310;35.1735;33.3405
CY-7575;34.8396;33.5048
CY-3118;34.6841;33.0379
CY-2043;35.1487;33.3338
CY-8607;34.7787;32.6522
CY-2527;35.2368;33.502
CY-3051;34.6841;33.0379
CY-2409;35.1632;33.3401
CY-2003;35.1487;33.3338
CY-2757;34.9692;32.9993
CY-5732;35.3632;33.9965
CY-4844;34.9494;32.8114
CY-8027;34.7768;32.4245
CY-8221;34.7984;32.4065
CY-5651;35.3053;33.6046
CY-2864;34.9619;32.7509
CY-8545;34.8623;32.5577
CY-2649;35.0222;33.2707
CY-4152;34.6972;32.9932
CY-9631;35.3449;33.1242
CY-8882;35.0276;32.476
CY-2931;35.1758;32.9396
CY-4001;34.7006;33.0437
CY-2011;35.1487;33.3338
CY-8654;34.8598;32.5893
CY-4002;34.7006;33.0437
CY-2612;35.0351;33.1831
CY-4870;34.8939;33.0325
CY-5627;35.1627;33.8832
CY-8547;34.8374;32.5337
CY-2611;34.9818;33.1594
CY-2866;34.9843;32.8252
CY-4605;34.7124;32.7109
CY-8049;34.7768;32.4245
CY-4004;34.7006;33.0437
CY-2861;35.0001;32.8051
CY-8572;34.8868;32.4215
CY-2369;35.1735;33.3405
CY-2123;35.1542;33.3964
CY-2721;35.1799;33.0352
CY-2730;35.0717;33.0357
CY-2962;35.1676;32.6543
CY-5564;35.1027;33.7158
CY-2414;35.1632;33.3401
CY-4007;34.7006;33.0437
CY-4633;34.7119;32.8634
CY-8726;34.9393;32.4608
CY-3113;34.6841;33.0379
CY-4006;34.7006;33.0437
CY-4154;34.6972;32.9932
CY-8644;34.8899;32.6588
CY-4770;34.8412;32.7694
CY-4041;34.7207;33.0845
CY-8807;34.9751;32.5273
CY-4003;34.7006;33.0437
CY-5722;35.3288;33.9282
CY-8648;34.914;32.6023
CY-8574;34.8228;32.4013
CY-2113;35.1542;33.3964
CY-3048;34.6841;33.0379
CY-1028;35.1755;33.372
CY-5657;35.2828;33.573
CY-4170;34.6972;32.9932
CY-4847;34.9364;32.8087
CY-4180;34.688;32.9619
CY-4528;34.743;33.1523
CY-2574;34.9552;33.39
CY-4546;34.8132;32.9481
CY-2952;35.1607;32.6227
CY-8300;34.7852;32.459
CY-6050;34.9229;33.6233
CY-8048;34.7768;32.4245
CY-3085;34.6841;33.0379
CY-3021;34.6841;33.0379
CY-8028;34.7768;32.4245
CY-5725;35.3548;33.9627
CY-6370;34.9965;33.7339
CY-6019;34.9229;33.6233
CY-8875;35.0837;32.5172
CY-2528;35.2348;33.4757
CY-9575;35.3082;33.4696
CY-8507;34.7318;32.5161
CY-2121;35.1542;33.3964
CY-5660;35.31;33.6336
CY-2929;35.1326;32.8651
CY-8627;34.8073;32.7133
CY-2616;34.9818;33.1594
CY-1065;35.1753;33.3642
CY-2774;35.0785;33.0143
CY-5350;35.0412;33.9224
CY-8624;34.8444;32.7058
CY-5566;35.074;33.7622
CY-2042;35.1487;33.3338
CY-5283;35.0395;33.9818
CY-9511;35.3167;33.35
CY-6021;34.9229;33.6233
CY-8603;34.7509;32.6781
CY-7060;34.9551;33.6273
CY-8575;34.8646;32.4199
CY-5877;35.5241;34.2639
CY-4607;34.6694;32.7013
CY-1036;35.1759;33.3907
CY-5620;35.2305;33.8005
CY-4812;34.9039;32.8826
CY-2529;35.2075;33.493
CY-5561;35.1198;33.717
CY-2200;35.1056;33.4198
CY-7571;34.855;33.4564
CY-8814;34.9563;32.5289
CY-7509;35.0146;33.6294
CY-1085;35.1753;33.3642
CY-3075;34.6841;33.0379
CY-6022;34.9229;33.6233
CY-2115;35.1542;33.3964
CY-8704;34.9561;32.3934
CY-8521;34.8063;32.5644
CY-8544;34.85;32.5085
CY-5523;35.1002;33.8615
CY-5522;35.1002;33.8615
CY-3066;34.6841;33.0379
CY-2646;34.9907;33.2978
CY-2955;35.1775;32.612
CY-4778;34.8701;32.8323
CY-4541;34.7894;32.9776
CY-5525;35.1002;33.8615
CY-8502;34.7406;32.5338
CY-2363;35.1735;33.3405
CY-9550;35.2641;33.2225
CY-7103;34.9478;33.5881
CY-7641;34.9429;33.4808
CY-3082;34.6841;33.0379
CY-4604;34.6941;32.7992
CY-5726;35.3796;34.0714
CY-4714;34.7647;32.8638
CY-4100;34.7093;33.05
CY-2008;35.1487;33.3338
CY-7622;35.0771;33.5844
CY-6053;34.9229;33.6233
CY-5821;35.491;34.2185
