PK-10070;33.1617;73.9956
PK-26110;33.5488;71.3161
PK-19230;32.5607;70.9172
PK-43052;33.2332;71.9321
PK-43460;33.8821;72.4925
PK-54660;31.5134;74.3467
PK-52390;31.9552;74.0781
PK-46030;33.5999;73.0217
PK-26054;34.8574;72.4669
PK-71000;25.181;67.8367
PK-47360;33.7308;73.5465
PK-75290;24.9224;67.134
PK-49720;32.7301;73.593
PK-17234;35.3941;71.6781
PK-12620;33.9716;73.5741
PK-57480;30.1778;73.0651
PK-15600;36.3154;74.6527
PK-32160;30.6615;70.5658
PK-50410;32.5158;73.5032
PK-55142;31.2208;74.2548
PK-24030;33.9769;72.1817
PK-89350;27.7363;67.1728
PK-39320;31.706;74.1829
PK-41010;32.9553;70.6415
PK-51510;32.1907;74.3957
PK-28490;32.9406;70.6585
PK-48870;32.9158;72.9616
PK-47234;33.7281;73.0908
PK-41024;32.3063;72.2481
PK-43040;33.1769;71.8412
PK-52100;31.8253;73.1769
PK-61160;29.9594;72.0697
PK-28310;32.8903;70.6369
PK-59030;30.215;71.5492
PK-54850;30.417;73.105
PK-73260;24.6769;67.5995
PK-52360;31.3659;73.9227
PK-43360;33.287;72.5766
PK-50810;32.7011;74.3704
PK-47266;33.7659;73.5035
PK-34120;30.1638;70.9562
PK-81400;29.4749;67.6517
PK-14400;35.0322;75.1049
PK-75730;24.8847;66.9955
PK-88210;27.2318;65.6633
PK-66104;27.2684;68.7397
PK-85230;29.8036;68.4128
PK-88310;28.9437;66.6723
PK-55300;31.0267;73.8279
PK-30010;31.9111;72.3021
PK-62040;29.6274;72.1799
PK-24182;33.9897;71.8831
PK-62024;29.1934;72.8552
PK-43020;33.1258;71.8517
PK-55030;30.9868;74.273
PK-47340;33.5869;73.4839
PK-22560;34.3142;72.9291
PK-48610;32.9133;72.7547
PK-43320;33.5137;72.4408
PK-67410;26.4553;68.3184
PK-19020;35.141;72.5382
PK-28050;32.9815;70.9199
PK-75990;25.33;67.3383
PK-37730;31.6564;73.0982
PK-19010;35.2093;72.5485
PK-65150;27.5202;69.0446
PK-52326;32.1696;74.0637
PK-50150;32.8099;73.9225
PK-90160;25.8647;66.4517
PK-47104;33.8357;73.2969
PK-42208;31.9425;73.0256
PK-24504;32.9393;70.6456
PK-87290;30.3264;67.1673
PK-56020;30.7841;73.6544
PK-47820;33.1821;73.1929
PK-23340;34.8428;71.9553
PK-57350;31.3988;72.0769
