CR-40102;10.0052;-84.1318
CR-11104;9.9747;-84.0223
CR-20505;9.9538;-84.3714
CR-61001;8.6242;-82.9438
CR-20301;10.0697;-84.3131
CR-10408;9.8636;-84.3015
CR-50303;10.2002;-85.722
CR-60112;9.9843;-84.769
CR-50504;10.3974;-85.5921
CR-60804;8.8464;-83.0467
CR-10901;9.931;-84.1759
CR-11905;9.3267;-83.5132
CR-11102;9.9785;-83.9515
CR-70501;9.9618;-83.2933
CR-30701;9.8713;-83.8958
CR-20803;10.0985;-84.2578
CR-11303;9.9567;-84.0704
CR-40502;10.0113;-84.1113
CR-60308;9.0454;-83.0362
CR-12006;9.7233;-84.0521
CR-21304;10.7494;-85.0459
CR-10404;9.8774;-84.3949
CR-20308;10.1363;-84.2983
CR-60805;8.9797;-82.9593
CR-30108;9.9258;-83.8918
CR-30804;9.7901;-84.0106
CR-11503;9.9424;-84.0489
CR-10202;9.894;-84.14
CR-60307;8.8916;-83.1808
CR-20204;10.1473;-84.5373
CR-30204;9.8293;-83.7941
CR-10308;9.7544;-83.9985
CR-11601;9.9073;-84.4508
CR-40702;9.9932;-84.1815
CR-11903;9.3014;-83.6644
CR-10601;9.855;-84.1084
CR-11910;9.4437;-83.8622
CR-70503;10.0295;-83.2289
CR-10307;9.8657;-84.025
CR-11904;9.4842;-83.6045
CR-50807;10.5203;-84.8519
CR-30502;9.7881;-83.6166
CR-40902;9.9838;-84.1048
CR-50401;10.4655;-85.2828
CR-11604;9.8354;-84.4664
CR-60402;10.1909;-84.7058
CR-41004;10.6766;-83.8432
CR-20305;10.0276;-84.3094
CR-21501;10.6806;-84.7883
CR-20904;9.8711;-84.5731
CR-20605;10.1241;-84.355
CR-60305;9.0929;-83.4233
CR-20705;10.0283;-84.4231
CR-10401;9.8202;-84.3063
CR-10406;9.7895;-84.3358
CR-40301;9.9798;-84.0908
CR-60403;10.053;-84.7213
CR-11801;9.9165;-84.0374
CR-11402;10.0313;-84.0055
CR-60401;10.1124;-84.7394
CR-10804;9.9552;-83.9978
CR-60116;10.2312;-84.7184
CR-70601;10.175;-83.7034
CR-51102;9.9645;-85.3892
CR-20303;10.0887;-84.2758
CR-40104;9.9762;-84.1366
CR-20207;10.0869;-84.4501
CR-20608;10.0973;-84.4248
CR-40405;10.113;-84.1485
CR-21103;10.2188;-84.4062
CR-12005;9.7253;-84.0129
CR-51101;10.0452;-85.4257
CR-10311;9.8952;-84.0829
CR-40105;10.1654;-84.069
CR-50801;10.4574;-84.9641
CR-50308;10.3734;-85.8143
CR-20203;10.1061;-84.4622
CR-50306;10.0723;-85.6954
CR-20213;10.3787;-84.6787
CR-30103;9.8794;-83.9145
CR-70104;9.869;-83.1211
CR-21303;10.9617;-85.1734
CR-40504;10.06;-84.0874
CR-11105;10.0324;-83.9289
CR-40307;9.9933;-84.0568
CR-60109;10.2914;-84.8248
CR-41003;10.3132;-83.9572
CR-70403;9.669;-82.8046
CR-21202;10.0772;-84.3438
CR-11005;9.9093;-84.1149
CR-50403;10.6954;-85.2719
CR-20508;9.9442;-84.4241
CR-10807;9.9593;-84.0181
CR-20302;10.1245;-84.2683
CR-10301;9.8974;-84.0705
CR-11504;9.9465;-83.9934
CR-10105;9.9205;-84.0598
CR-30503;9.9668;-83.6224
CR-11803;9.9146;-84.0179
CR-70102;9.7151;-83.1652
CR-50605;10.2803;-85.183
CR-20707;10.0527;-84.4492
CR-50204;10.1943;-85.2871
CR-11911;9.4984;-83.7561
CR-40403;10.0213;-84.159
CR-20903;9.9261;-84.4882
CR-30702;9.8893;-83.8697
CR-60111;9.6951;-85.1247
CR-50307;10.2823;-85.5229
CR-40206;10.0955;-84.1106
CR-20606;10.1198;-84.4155
CR-21402;10.9254;-84.81
CR-21502;10.7759;-84.8158
CR-41002;10.4385;-84.0914
CR-20108;9.9598;-84.2278
CR-40306;9.9707;-84.1002
CR-20211;10.1279;-84.436
CR-10103;9.9277;-84.0887
CR-20601;10.101;-84.3908
CR-21107;10.2424;-84.3873
CR-10303;9.878;-84.0886
CR-51104;10.0303;-85.3614
CR-21003;10.2772;-84.4782
CR-20114;10.2655;-84.1878
CR-10902;9.8922;-84.1705
CR-30704;9.893;-83.8422
CR-40505;10.0442;-84.0664
CR-60602;9.3562;-83.9455
CR-30106;9.8626;-83.961
CR-50101;10.5866;-85.4504
CR-60114;10.1618;-84.8064
CR-51103;9.9277;-85.4478
CR-60302;9.2485;-83.4508
CR-30703;9.9319;-83.8729
CR-70101;9.9803;-83.0708
CR-30504;10.0086;-83.7555
CR-40205;10.0237;-84.1129
CR-60505;8.8142;-83.2633
CR-10108;9.9351;-84.1073
CR-20113;9.9875;-84.3035
CR-10101;9.9364;-84.0693
CR-20905;9.8975;-84.6268
CR-21404;10.7187;-84.6101
CR-20702;10.0375;-84.4438
CR-60104;9.9023;-85.1297
CR-20111;9.9441;-84.3253
CR-40802;10.0137;-84.1518
CR-40303;9.9812;-84.0549
CR-21306;10.9454;-85.3578
CR-50105;10.7016;-85.4362
CR-40503;10.0068;-84.1008
CR-20603;10.1517;-84.4044
CR-10106;9.9082;-84.0592
CR-70204;10.3665;-83.6588
CR-20607;10.0488;-84.3783
CR-30506;9.9157;-83.6198
CR-40604;10.0091;-84.0661
CR-20102;10.0075;-84.2475
CR-61002;8.4794;-82.8681
CR-21105;10.2103;-84.349
CR-20501;9.9808;-84.3696
CR-30602;9.8925;-83.804
CR-60603;9.4787;-84.0812
CR-30303;9.9116;-84.0063
CR-70502;10.0929;-83.3516
CR-11701;9.5874;-83.9699
CR-61102;9.7868;-84.6181
CR-30306;9.9315;-83.9684
CR-40204;10.0153;-84.1367
CR-30801;9.8437;-83.9475
CR-30304;9.9055;-83.9689
CR-21503;10.6202;-84.9027
CR-60801;8.8653;-82.95
CR-70404;9.4392;-83.1596
CR-50703;10.2303;-84.9226
CR-21013;10.7564;-84.4727
CR-11907;9.1542;-83.5492
CR-20604;10.1524;-84.3657
CR-41001;10.4609;-84.0052
CR-21002;10.3936;-84.4892
CR-21302;10.8486;-85.2413
CR-11304;9.9599;-84.1007
CR-11901;9.3215;-83.7195
CR-30601;9.9397;-83.8191
CR-40803;9.9983;-84.1612
CR-40308;10.0048;-84.0346
CR-11305;9.9554;-84.0891
CR-10107;9.9567;-84.1229
CR-30307;9.938;-83.9899
CR-50201;10.1183;-85.5052
CR-20206;10.0267;-84.4748
CR-60502;8.95;-83.43
CR-51004;10.8938;-85.6968
CR-21001;10.3262;-84.4126
CR-30508;9.8083;-83.5477
CR-60105;9.8199;-84.9923
CR-20403;9.9452;-84.6097
CR-20306;10.4085;-84.2094
CR-30603;9.9555;-83.7929
CR-30705;10.0453;-83.864
CR-40501;10.0161;-84.0994
CR-60504;9.1755;-83.7266
CR-50701;10.2486;-84.9969
CR-30109;9.8116;-83.8864
CR-20101;10.0241;-84.2061
CR-40103;9.9925;-84.1312
CR-51001;11.0704;-85.6213
CR-11203;9.8336;-84.177
CR-20804;10.0363;-84.2732
CR-60501;9.0226;-83.5767
CR-21106;10.2435;-84.4519
CR-60702;8.5182;-83.4477
CR-20805;10.1427;-84.2144
CR-30201;9.8421;-83.8504
CR-11501;9.9337;-84.046
CR-30101;9.8618;-83.916
CR-30308;9.8882;-84.02
CR-21011;10.7105;-84.3437
CR-20503;9.9867;-84.3994
CR-10409;9.6576;-84.4018
CR-41005;10.6906;-84.0753
CR-60205;10.0634;-84.6562
CR-10605;9.6767;-84.1625
CR-11302;9.9465;-84.0823
CR-20106;10.0882;-84.1937
CR-10802;9.9417;-84.0728
CR-60309;9.2361;-83.3825
CR-50803;10.4243;-84.8356
CR-21301;10.8443;-85.0197
CR-60110;5.5287;-87.0614
CR-20210;10.1509;-84.4526
CR-10803;9.9486;-84.0667
CR-20107;10.0732;-84.2143
CR-50304;10.3972;-85.7365
CR-20602;10.0714;-84.395
CR-20104;9.9894;-84.2443
CR-11908;9.3312;-83.5859
CR-50205;9.9109;-85.538
CR-30105;9.7475;-83.8778
CR-70604;10.2613;-83.5624
CR-10703;9.8486;-84.2192
CR-20208;10.2521;-84.5929
CR-40602;10.0293;-84.0275
CR-20105;9.9593;-84.2606
