HR-44320;45.49673333333334;16.829879166666665
HR-42204;46.24098947368421;16.35051052631579
HR-49252;46.14940000000001;15.984279999999998
HR-52420;45.38427472527474;13.991514285714278
HR-44440;45.12261587301589;16.325768253968256
HR-47300;45.1800109090909;15.318125454545452
HR-49290;46.05309090909093;15.713095454545472
HR-21210;43.57167999999999;16.56494
HR-23296;44.375;14.7819
HR-23210;43.97049411764706;15.482935294117647
HR-52100;44.876805000000004;13.88331
HR-22232;43.6975;15.8361
HR-51415;45.28731428571429;14.262985714285715
HR-35400;45.246606451612905;17.375229032258066
HR-47250;45.35830921052627;15.446398026315789
HR-10342;45.851473170731715;16.570509756097557
HR-21327;43.21458;17.132119999999997
HR-22323;43.744455;16.165820000000004
HR-21310;43.36757;16.812599999999996
HR-51561;44.51;14.3028
HR-21412;43.32150000000001;16.7176
HR-10290;45.9097;15.777800000000004
HR-35410;45.211508333333335;17.65238333333333
HR-51306;45.56548571428569;14.642207142857144
HR-51262;45.27277777777778;14.588677777777779
HR-21315;43.45385;16.62085
HR-35252;45.207629411764685;17.894982352941177
HR-23294;44.3425;14.6014
HR-51217;45.442099999999996;14.35942
HR-21250;43.451694444444435;16.864644444444444
HR-20207;42.63339444444445;18.18775555555556
HR-51280;44.77345;14.7563
HR-34340;45.36927083333333;17.96248958333333
HR-51417;45.204007692307684;14.286407692307696
HR-51410;45.3171875;14.2683125
HR-20274;42.945949999999996;16.985799999999998
HR-31207;45.43801428571428;18.74212857142857
HR-51300;45.40378660714289;14.787710714285724
HR-48214;45.95798;16.6478
HR-23223;44.071475;15.478825
HR-49240;45.989312121212116;15.97991818181818
HR-20355;42.97692380952382;17.528504761904767
HR-44250;45.41522153846153;16.25541846153846
HR-21460;43.17298333333333;16.624883333333333
HR-53260;44.99035;15.136875000000002
HR-53230;44.784535416666664;15.679524999999998
HR-42250;46.258990243902446;15.986407317073173
HR-51550;44.63072727272728;14.41118181818182
HR-22235;43.6914;15.7117
HR-44000;45.49933673469386;16.378293877551016
HR-10298;45.900216666666665;15.869866666666667
HR-32249;45.173199999999994;19.12385
HR-22233;43.7258;15.8007
HR-49216;46.12259642857142;15.683596428571436
HR-21240;43.61088947368422;16.77238947368421
HR-48331;46.1904;17.06134
HR-21233;43.79646363636364;16.582581818181815
HR-10010;45.75;16.0
HR-35430;45.261923333333336;17.21709666666667
HR-51557;44.98166190476191;14.36692857142857
HR-52341;45.11500657894733;13.861778947368425
HR-21469;43.1388;16.940050000000003
HR-44400;45.31312441860465;16.05791046511628
HR-20290;42.75704285714286;16.863357142857144
HR-21230;43.70808999999999;16.641420000000004
HR-31000;45.55059999999999;18.73782
HR-47240;45.10962061068701;15.661182442748085
HR-21220;43.546825;16.2416
HR-10020;45.72952222222222;15.961311111111108
HR-33000;45.86140000000001;17.389596551724132
HR-51556;44.812780000000004;14.364080000000001
HR-23222;44.10545;15.3894
HR-52440;45.23049789473679;13.718611578947371
HR-32000;45.36509375;18.9291375
HR-10000;45.8311;15.980328571428572
HR-20215;42.52675833333334;18.363970833333333
HR-23234;44.3031;15.0853
HR-49225;46.20019444444444;15.8301
HR-10435;45.751599999999996;15.7369875
HR-34000;45.38940725806452;17.611709677419345
HR-44330;45.33492162162163;16.9598027027027
HR-34551;45.43653636363636;17.062690909090907
HR-10292;45.908406250000006;15.716918750000001
