DK-1458;55.677;12.5714
DK-1823;55.6729;12.5454
DK-1367;55.6831;12.5635
DK-6280;54.973;8.704
DK-1313;55.6875;12.5871
DK-9430;57.1195;9.8578
DK-9740;57.2896;10.1101
DK-8530;56.2628;10.2499
DK-1368;55.6815;12.5632
DK-1369;55.6808;12.5622
DK-6818;55.5748;8.6743
DK-1148;55.6759;12.5655
DK-4243;55.2142;11.4891
DK-1871;55.6812;12.545
DK-1710;55.6703;12.5625
DK-8444;56.3145;10.7922
DK-1773;55.6682;12.538
DK-8766;55.9653;9.3974
DK-5610;55.2803;9.9166
DK-5100;55.3959;10.3883
DK-8940;56.4358;10.0334
DK-4773;54.995;12.0268
DK-1761;55.6666;12.5401
DK-5300;55.4519;10.6486
DK-4862;54.8637;11.7322
DK-1356;55.6869;12.5676
DK-1300;55.685;12.5863
DK-3210;56.0804;12.1437
DK-4140;55.4947;11.9809
DK-4873;54.6829;11.9496
DK-8960;56.4422;10.1127
DK-1556;55.6736;12.5735
DK-4500;55.9281;11.6393
DK-4733;55.1769;11.9719
DK-1611;55.676;12.5638
DK-4296;55.5434;11.6494
DK-1070;55.6786;12.5835
DK-1171;55.6814;12.5726
DK-4672;55.3553;12.3319
DK-6240;55.0555;8.979
DK-4793;54.9233;12.0508
DK-9550;56.6527;10.008
DK-4791;54.9777;12.4697
DK-1327;55.6902;12.5876
DK-1007;55.6759;12.5655
DK-7330;55.9339;9.11
DK-8653;56.0898;9.5503
DK-3100;56.084;12.4523
DK-5260;55.3462;10.3902
DK-7000;55.5618;9.7151
DK-8930;56.4835;10.0844
DK-1412;55.6706;12.586
DK-4772;54.9976;12.0811
DK-1318;55.6885;12.5848
DK-7830;56.4743;8.7959
DK-1572;55.6716;12.5732
DK-4460;55.7118;11.3801
DK-1112;55.6807;12.5801
DK-8882;56.2703;9.7072
DK-1554;55.6771;12.5654
DK-1124;55.6832;12.5762
DK-1012;55.6759;12.5655
DK-3460;55.8423;12.4296
DK-5450;55.5401;10.4029
DK-7140;55.7077;9.798
DK-1414;55.6729;12.5908
DK-8860;56.3874;9.7928
DK-1824;55.6743;12.547
DK-1093;55.6759;12.5655
DK-6960;55.9573;8.1433
DK-6800;55.6349;8.5033
DK-5772;55.179;10.5316
DK-4173;55.4334;11.6617
DK-2750;55.7333;12.3566
DK-4891;54.7597;11.7775
DK-1616;55.6732;12.557
DK-3370;55.992;11.9718
DK-6430;55.0331;9.7881
DK-9700;57.273;9.9482
DK-1261;55.6819;12.5869
DK-1974;55.6828;12.5543
DK-1864;55.6785;12.5383
DK-1111;55.682;12.581
DK-4174;55.5176;11.8643
DK-1156;55.6795;12.5752
DK-9750;57.3401;10.2594
DK-1826;55.6748;12.5445
DK-7323;55.8507;9.25
DK-5500;55.5063;9.764
DK-1435;55.6806;12.6053
DK-1852;55.6758;12.5382
DK-7730;57.107;8.6391
DK-1116;55.6818;12.5796
DK-6920;56.0762;8.6563
DK-2960;55.8868;12.5306
DK-9240;56.9807;9.6229
DK-4540;55.8166;11.4282
DK-1454;55.6784;12.5694
DK-1115;55.681;12.5784
DK-2850;55.8182;12.533
DK-9870;57.4677;10.236
DK-4623;55.4975;12.096
DK-5932;54.8126;10.6901
DK-8762;55.8706;9.6629
DK-4070;55.7007;11.8935
DK-3490;55.9961;12.501
DK-3310;55.9124;12.0604
DK-5603;55.0639;10.2517
DK-1018;55.6759;12.5655
DK-5000;55.4028;10.392
DK-6330;54.8367;9.3538
DK-6731;55.4648;8.5852
DK-1655;55.6714;12.5581
DK-7770;56.7726;8.2802
DK-1513;55.6711;12.5653
DK-8600;56.1726;9.5564
DK-1464;55.6765;12.5728
DK-3790;55.1928;14.7193
DK-1720;55.6654;12.5481
DK-9500;56.6469;9.7953
DK-1806;55.6722;12.5334
DK-1426;55.6723;12.5969
DK-1472;55.6737;12.5765
DK-1118;55.6811;12.5807
DK-1428;55.6758;12.5979
DK-6210;55.1214;9.5554
DK-4130;55.5499;12.0221
DK-4573;55.9059;11.5548
DK-1632;55.6827;12.5549
DK-2690;55.5663;12.2468
DK-1213;55.6764;12.5783
DK-1257;55.6842;12.5929
DK-1771;55.6685;12.5392
DK-1827;55.6749;12.5433
DK-3150;56.0668;12.5577
DK-1326;55.6897;12.5879
DK-4571;55.7935;11.5885
DK-8781;55.7903;9.8068
DK-1562;55.6705;12.5741
DK-6310;54.8859;9.6782
DK-1909;55.6758;12.5525
DK-5750;55.2326;10.4568
DK-5943;54.9049;10.6108
DK-9982;57.5996;10.4044
DK-1263;55.6875;12.5935
DK-7171;55.8443;9.591
DK-1271;55.6892;12.5898
DK-8832;56.5807;9.3716
DK-2665;55.6218;12.3864
DK-2970;55.8892;12.4963
DK-6440;54.9631;9.9198
DK-1658;55.6704;12.5548
DK-7884;56.822;9.0224
DK-9340;57.1367;10.3919
DK-4550;55.8255;11.4991
DK-1835;55.6794;12.5346
DK-6622;55.5753;9.1472
DK-7680;56.6984;8.2122
DK-1617;55.673;12.5545
DK-1371;55.686;12.5651
DK-1952;55.6824;12.537
DK-1960;55.6847;12.5512
DK-1122;55.6826;12.5797
DK-1808;55.6715;12.5342
DK-1360;55.6843;12.5698
DK-2980;55.9115;12.4889
DK-8220;56.1578;10.1092
DK-4941;54.8389;11.4681
DK-1362;55.6843;12.5691
DK-1350;55.6885;12.5813
DK-1408;55.6733;12.5903
DK-6710;55.5165;8.3942
DK-1256;55.6848;12.5936
DK-7100;55.7042;9.5245
DK-8541;56.2658;10.3144
DK-6300;54.9146;9.5725
DK-6715;55.517;8.4587
DK-1126;55.6822;12.5752
DK-1151;55.6798;12.5773
DK-1168;55.6799;12.5722
DK-1154;55.6797;12.5759
DK-6973;56.1973;8.5671
DK-1855;55.6762;12.5355
DK-1064;55.6784;12.5841
DK-1921;55.6799;12.5529
DK-1856;55.6768;12.5371
DK-4750;55.1098;11.8361
DK-1306;55.6857;12.5834
DK-1468;55.6755;12.5735
DK-8544;56.3521;10.3423
DK-7970;56.741;8.6453
DK-1019;55.6759;12.5655
DK-8850;56.379;9.6515
DK-1218;55.6757;12.5795
DK-6535;55.1198;9.065
DK-1812;55.6721;12.5375
DK-1162;55.6789;12.5742
DK-3660;55.7772;12.2177
DK-2630;55.65;12.2904
DK-6682;55.6063;8.9381
DK-1071;55.6781;12.5832
DK-1805;55.668;12.5313
DK-8230;56.1526;10.1602
DK-1456;55.6777;12.57
DK-1364;55.683;12.5662
DK-1901;55.6761;12.5464
DK-1325;55.6895;12.5876
DK-1851;55.6755;12.5396
DK-1217;55.6759;12.5655
DK-4943;54.9085;11.3244
DK-7660;56.4146;8.3202
DK-7960;56.7533;8.5789
DK-1630;55.6759;12.5655
DK-2740;55.7154;12.3989
DK-9300;57.3102;10.5013
DK-1220;55.6742;12.5772
DK-1670;55.667;12.546
DK-3751;55.1385;15.0191
DK-1453;55.6791;12.5686
DK-6230;55.072;9.3241
DK-1714;55.6663;12.5586
DK-8680;56.0885;9.759
DK-1900;55.6778;12.555
DK-4593;55.7022;11.274
DK-1816;55.6728;12.5435
DK-7840;56.5815;9.1723
DK-4863;54.8542;11.8843
DK-1062;55.6775;12.582
DK-1950;55.6817;12.5371
DK-4572;55.8798;11.6151
DK-8900;56.464;10.0341
DK-1329;55.689;12.5851
DK-7173;55.8628;9.4181
DK-3760;55.1964;14.9504
DK-4591;55.746;11.3329
DK-9480;57.3825;9.7439
DK-2620;55.6671;12.349
DK-9493;57.2809;9.6602
DK-1355;55.6891;12.5713
DK-4360;55.5705;11.7737
DK-2660;55.6227;12.417
DK-4490;55.6163;11.2278
DK-1564;55.672;12.5755
DK-7442;56.1689;9.3436
DK-1411;55.6704;12.5849
DK-2300;55.6511;12.603
DK-9560;56.7505;10.2076
DK-1439;55.6865;12.6085
DK-1669;55.6672;12.5474
DK-1672;55.6685;12.5464
DK-1707;55.6718;12.5607
DK-1323;55.6897;12.5857
DK-8581;56.4133;10.5803
DK-1663;55.6692;12.5499
DK-9310;57.1002;10.0665
DK-1854;55.6755;12.5346
DK-1315;55.6876;12.5879
DK-1459;55.6772;12.5709
DK-2840;55.8192;12.4855
DK-1158;55.6786;12.5736
DK-3230;56.0765;12.2586
DK-1175;55.6824;12.5738
DK-6372;54.9577;9.1024
DK-4872;54.7247;11.9782
DK-7470;56.3262;9.2049
DK-1734;55.6652;12.5457
DK-2150;55.7119;12.5984
DK-1106;55.6804;12.5812
DK-5871;55.2388;10.7645
DK-1809;55.6724;12.5358
DK-1433;55.7119;12.6981
DK-1749;55.6696;12.5369
DK-7361;55.9894;9.2921
DK-1130;55.6835;12.574
DK-1912;55.679;12.5512
DK-1314;55.6878;12.5869
DK-3050;55.9604;12.5221
DK-1147;55.6759;12.5655
DK-5330;55.458;10.5544
DK-1916;55.6776;12.5554
DK-1961;55.6816;12.5471
DK-6950;56.1039;8.2118
DK-1659;55.6718;12.5545
DK-1310;55.6864;12.5884
DK-1703;55.6705;12.5629
DK-1170;55.6802;12.5747
DK-1701;55.6718;12.5633
DK-4622;55.5438;12.1221
DK-1651;55.6722;12.5637
DK-8305;55.8602;10.5856
DK-4400;55.6882;11.0848
DK-5874;55.1711;10.766
DK-1879;55.6802;12.5485
DK-1057;55.6784;12.5893
DK-4874;54.5953;11.944
DK-3330;55.8839;12.1997
DK-8654;56.026;9.517
DK-1050;55.6806;12.5857
DK-1267;55.6884;12.5907
DK-1252;55.6813;12.5953
DK-6753;55.6024;8.8009
DK-1868;55.6775;12.5404
DK-8700;55.8623;9.8468
DK-1927;55.6794;12.5557
DK-1424;55.6704;12.5917
DK-4840;54.9069;11.8529
DK-2650;55.6367;12.4717
DK-8250;56.2216;10.293
DK-1862;55.6795;12.536
DK-1668;55.6684;12.548
DK-5800;55.322;10.7801
DK-8000;56.1535;10.2034
DK-1657;55.6704;12.5558
DK-2880;55.7571;12.4558
DK-8970;56.6359;10.2281
DK-7250;55.6884;8.9799
DK-1739;55.6644;12.543
DK-8355;56.0396;10.0881
DK-6640;55.4831;9.3079
DK-8831;56.519;9.3224
DK-8620;56.286;9.4126
DK-6701;55.4703;8.4519
DK-7362;56.0173;9.3582
DK-8270;56.1119;10.1907
DK-4242;55.305;11.2653
DK-1928;55.6788;12.5558
DK-4671;55.395;12.2964
DK-1822;55.6726;12.5458
DK-4330;55.5938;11.8649
DK-1752;55.6701;12.5432
DK-5270;55.4341;10.3612
DK-1003;55.6759;12.5655
DK-1114;55.6807;12.5792
DK-1023;55.6759;12.5655
DK-1014;55.6759;12.5655
DK-2942;55.8275;12.5719
DK-5884;55.1497;10.7034
DK-1971;55.6841;12.5521
DK-1972;55.6836;12.5526
DK-6990;56.2967;8.2163
DK-1925;55.6808;12.5536
DK-1965;55.6833;12.5483
DK-7430;56.1334;9.1573
DK-1067;55.6787;12.5817
DK-1780;55.6759;12.5655
DK-5210;55.415;10.3132
DK-1465;55.6761;12.5735
DK-7400;56.1331;8.9736
DK-5485;55.5188;10.2766
DK-1008;55.6759;12.5655
DK-4951;54.8094;11.4285
DK-1117;55.6814;12.5808
DK-1873;55.68;12.5444
DK-1704;55.6711;12.567
DK-1573;55.6716;12.5745
DK-1500;55.6759;12.5655
DK-8643;56.2993;9.6023
DK-1802;55.6698;12.534
DK-8543;56.3161;10.3114
DK-9640;56.7691;9.2872
DK-1103;55.6808;12.584
DK-7870;56.7234;8.9892
DK-8592;56.7066;11.5396
DK-7280;55.9411;8.7837
DK-4632;55.4571;12.0418
DK-1702;55.6713;12.5637
DK-4944;54.9441;11.4089
DK-1759;55.6686;12.5435
DK-9940;57.288;11.0146
DK-8310;56.0904;10.1318
DK-1727;55.6651;12.5517
DK-1785;55.6759;12.5655
DK-1309;55.6873;12.5836
DK-1876;55.678;12.5449
DK-1592;55.6759;12.5655
DK-4920;54.8032;11.278
DK-7980;56.7585;8.7271
DK-6600;55.4789;9.1389
DK-1174;55.6823;12.5728
DK-4660;55.3096;12.3772
DK-4350;55.5881;11.6489
DK-6855;55.7166;8.353
DK-1059;55.6767;12.5869
DK-3740;55.1313;15.1295
DK-1711;55.6679;12.5596
DK-1813;55.6722;12.5387
DK-6580;55.4235;9.3053
DK-3320;55.9179;12.1528
DK-1140;55.6759;12.5655
DK-1366;55.6833;12.5649
DK-5881;55.0869;10.6986
DK-1902;55.6774;12.5481
DK-6360;54.9316;9.2426
DK-4592;55.8916;11.1334
DK-1302;55.6839;12.5862
DK-1706;55.6707;12.56
DK-8500;56.4213;10.8743
DK-1715;55.6686;12.5609
DK-1807;55.6714;12.5333
DK-6660;55.4117;8.9784
DK-5856;55.2371;10.5366
DK-8799;55.9512;10.4371
DK-6520;55.1794;9.0356
DK-1466;55.6768;12.5741
DK-1757;55.6691;12.5408
DK-4262;55.2534;11.5218
DK-1017;55.6759;12.5655
DK-1166;55.6791;12.5731
DK-7990;56.7025;8.7222
DK-1107;55.6813;12.583
DK-7860;56.615;8.8218
DK-1962;55.6824;12.5475
DK-2600;55.6813;12.4039
DK-6840;55.6419;8.2731
DK-8300;55.9626;10.1795
DK-2100;55.7072;12.572
DK-8260;56.1284;10.1421
DK-1777;55.6675;12.5376
DK-4736;55.1778;11.6523
DK-1818;55.6727;12.5446
DK-2640;55.6508;12.1977
DK-3220;56.0579;12.0915
DK-9830;57.3804;10.1308
DK-3600;55.8383;12.0732
DK-9600;56.8062;9.4964
DK-1911;55.6781;12.5509
DK-9400;57.0698;9.9249
DK-6971;56.137;8.5018
DK-1417;55.6728;12.5924
DK-1502;55.6759;12.5655
DK-1169;55.6806;12.5746
DK-1924;55.6812;12.5514
DK-1361;55.684;12.5706
DK-1100;55.6798;12.5827
DK-1820;55.6739;12.5418
DK-1473;55.6722;12.579
DK-6630;55.3707;9.1124
DK-1127;55.6829;12.5756
DK-1955;55.6836;12.5403
DK-6823;55.7173;8.7474
DK-6857;55.5542;8.1504
DK-1324;55.6891;12.588
DK-7550;56.2605;8.6559
DK-1787;55.6759;12.5655
DK-1967;55.6843;12.5499
DK-6100;55.2431;9.5239
DK-6683;55.4394;8.9093
DK-9100;57.048;9.9187
DK-4581;55.9497;11.7498
DK-1801;55.6693;12.5342
DK-1731;55.6641;12.5468
DK-7150;55.7131;9.8894
DK-5892;55.157;10.6569
DK-1105;55.6802;12.5821
DK-8763;55.875;9.6114
DK-9575;56.8125;10.0575
DK-1603;55.6792;12.5623
DK-2920;55.7582;12.573
DK-1755;55.6696;12.5428
DK-6092;55.4581;9.6225
DK-1409;55.6737;12.5877
DK-9000;57.0394;9.9135
DK-5464;55.4986;9.9731
DK-1860;55.6809;12.536
DK-8950;56.5294;10.3334
DK-7650;56.4376;8.2097
DK-1908;55.6748;12.5536
DK-9981;57.5261;10.4362
DK-1865;55.6789;12.5386
DK-9230;56.9679;9.8502
DK-1113;55.6801;12.58
DK-1253;55.6831;12.594
DK-8732;55.9484;9.9577
DK-1605;55.6761;12.5607
DK-3060;55.9917;12.5419
DK-4652;55.3509;12.2291
DK-7752;56.8782;8.5045
DK-1607;55.6782;12.5634
DK-9541;56.8479;9.6904
DK-4720;55.1112;12.0618
DK-9970;57.4956;10.4893
DK-1098;55.6759;12.5655
DK-1264;55.685;12.5879
DK-1221;55.6743;12.5845
DK-1219;55.6731;12.5818
DK-5540;55.3583;10.6646
DK-9530;56.8945;9.8197
DK-1157;55.6792;12.5753
DK-6320;54.9041;9.6154
DK-1504;55.6759;12.5655
DK-7441;56.1509;9.2703
DK-1853;55.6754;12.5364
DK-2450;55.6484;12.5359
DK-1765;55.6643;12.5391
DK-5900;54.923;10.7403
DK-1470;55.6751;12.574
DK-1160;55.6788;12.578
DK-9620;56.694;9.4909
DK-8765;55.9306;9.4903
DK-1650;55.6697;12.5549
DK-1726;55.6654;12.5529
DK-1764;55.665;12.5408
DK-8350;55.913;10.0565
DK-1958;55.6848;12.5425
DK-1567;55.6703;12.5709
DK-1716;55.6689;12.5588
DK-2800;55.7801;12.5122
DK-5771;55.1272;10.5131
DK-1815;55.6728;12.5424
DK-9760;57.3581;9.9481
DK-6093;55.4074;9.5588
DK-1656;55.6711;12.5568
DK-1959;55.6858;12.5413
DK-4621;55.5705;12.1032
DK-1705;55.6647;12.5522
DK-6780;55.1659;8.7766
DK-4640;55.2452;12.12
DK-6400;54.9213;9.7764
DK-1429;55.6755;12.5986
DK-1420;55.6716;12.5912
DK-1311;55.6872;12.5868
DK-3390;55.9662;11.8782
DK-4952;54.843;11.3728
DK-1970;55.6826;12.5499
DK-1804;55.6698;12.5322
DK-8420;56.1792;10.4728
DK-1200;55.6784;12.58
DK-1255;55.6811;12.5887
DK-1013;55.6759;12.5655
DK-1559;55.6716;12.5776
DK-1872;55.6803;12.5452
DK-1721;55.6663;12.5524
DK-9490;57.2111;9.6381
DK-9492;57.2542;9.6048
DK-1662;55.6698;12.551
DK-8570;56.3567;10.7585
DK-1599;55.6759;12.5655
DK-8783;55.7627;9.8514
DK-1415;55.6733;12.5929
DK-1904;55.6764;12.5503
DK-1602;55.6786;12.561
DK-1552;55.675;12.5724
DK-1799;55.6661;12.5347
DK-2730;55.7338;12.4278
DK-1558;55.672;12.577
DK-1574;55.6718;12.5724
DK-1621;55.6729;12.548
DK-1754;55.6692;12.5441
DK-7300;55.7642;9.425
DK-3782;55.18;14.8112
DK-4230;55.2517;11.3043
DK-5240;55.4176;10.4446
DK-5463;55.4572;10.0226
DK-1161;55.6786;12.575
DK-1101;55.6812;12.5826
DK-2830;55.7912;12.4705
DK-1915;55.6787;12.5531
DK-5380;55.5166;10.6722
DK-4060;55.6459;11.8572
DK-4892;54.7008;11.747
DK-1455;55.6785;12.5692
DK-1719;55.6663;12.5554
DK-1001;55.6759;12.5655
DK-2400;55.7086;12.5263
DK-4681;55.4109;12.1414
DK-8983;56.5835;10.1393
DK-4241;55.3612;11.2565
DK-1811;55.673;12.5369
DK-1121;55.6828;12.5788
DK-1092;55.6759;12.5655
DK-1618;55.6736;12.551
DK-1211;55.6776;12.5747
DK-8963;56.4306;10.3752
DK-4190;55.4991;11.5253
DK-5965;54.9307;10.5042
DK-2765;55.7361;12.2977
DK-5863;55.3133;10.5821
DK-1508;55.6759;12.5655
DK-4295;55.543;11.5842
DK-1102;55.6808;12.5827
DK-1964;55.6842;12.548
DK-7160;55.8592;9.504
DK-9670;56.9303;9.2656
DK-4942;54.893;11.4993
DK-1561;55.6607;12.5628
DK-5672;55.2422;10.2629
DK-6740;55.4711;8.7055
DK-1510;55.6759;12.5655
DK-2625;55.6477;12.3623
DK-1825;55.6745;12.5456
DK-1758;55.6682;12.542
DK-1308;55.6866;12.5847
DK-1352;55.6896;12.5726
DK-4684;55.268;11.8297
DK-1728;55.6648;12.5506
DK-1634;55.6819;12.5558
DK-2720;55.6896;12.4869
DK-8410;56.3108;10.4664
DK-9460;57.1072;9.5186
DK-6534;55.1294;9.1426
DK-6500;55.2428;9.2999
DK-5591;55.3948;9.9623
DK-1461;55.6768;12.5728
DK-1303;55.686;12.5882
DK-4953;54.8652;11.2954
DK-7755;56.821;8.4021
DK-1051;55.68;12.5906
DK-5690;55.3243;10.2044
DK-0999;57.7209;10.5839
DK-1673;55.668;12.5465
DK-4000;55.6513;12.0958
DK-5882;55.1092;10.7094
DK-4880;54.6704;11.7255
DK-8641;56.1772;9.7805
DK-1620;55.6722;12.5507
DK-9362;57.0555;10.1854
DK-9632;56.6077;9.5031
DK-1321;55.6879;12.5894
DK-8472;56.2128;9.8331
DK-1633;55.6823;12.5564
DK-4281;55.5324;11.1825
DK-9210;57.0108;9.9382
DK-6091;55.4528;9.5657
DK-9800;57.4654;9.9685
DK-6392;54.9917;9.2719
DK-1462;55.6763;12.5717
DK-9352;57.2803;10.3281
DK-4653;55.3055;12.1959
DK-4470;55.6511;11.2885
DK-4270;55.5073;11.296
DK-3630;55.8631;11.96
DK-1829;55.6752;12.541
DK-4390;55.6675;11.7431
DK-1206;55.6775;12.5771
DK-1722;55.666;12.5548
DK-1635;55.6829;12.5561
DK-1095;55.6759;12.5655
DK-1268;55.6888;12.5903
DK-1699;55.6677;12.5619
DK-5250;55.3585;10.3366
DK-1676;55.6662;12.5485
DK-1613;55.6745;12.5617
DK-6933;56.0102;8.8682
DK-9370;57.0316;10.3312
DK-1418;55.671;12.5908
DK-7182;55.7049;9.3603
DK-9382;57.1981;9.9408
DK-1021;55.6759;12.5655
DK-4100;55.4442;11.8065
DK-1724;55.668;12.552
DK-5580;55.4544;9.8711
DK-1266;55.6878;12.5911
DK-3730;55.0428;15.1073
DK-6621;55.5269;9.2039
DK-4850;54.8846;12.0383
DK-1434;55.6797;12.6028
DK-6051;55.5629;9.4824
DK-6854;55.7332;8.2051
DK-1104;55.6813;12.584
DK-2635;55.6154;12.3395
DK-8362;56.0848;10.0333
DK-1913;55.6786;12.5524
DK-4700;55.2237;11.7629
DK-1652;55.6718;12.5626
DK-1066;55.6777;12.5822
DK-1120;55.6824;12.5786
DK-7120;55.7229;9.6142
DK-6700;55.4732;8.4592
DK-1906;55.6752;12.5515
DK-1205;55.6771;12.5765
DK-6670;55.4998;8.9129
DK-8361;56.1077;10.0882
DK-1553;55.6744;12.5711
DK-6720;55.4173;8.4037
DK-9381;57.1645;9.9601
DK-1732;55.6639;12.5458
DK-1463;55.6758;12.5723
DK-1612;55.6752;12.562
DK-7760;56.7306;8.4147
DK-1905;55.6757;12.5508
DK-6851;55.6306;8.3734
DK-7080;55.6471;9.6723
DK-1610;55.6739;12.5548
DK-4654;55.2174;12.1601
DK-1737;55.6648;12.5444
DK-6470;54.9011;9.9565
DK-5491;55.3879;10.25
DK-5642;55.1412;10.1733
DK-1861;55.6793;12.5351
DK-1125;55.6823;12.5763
DK-7480;56.1877;8.7674
DK-1074;55.6796;12.5836
DK-5883;55.1218;10.725
DK-1733;55.6637;12.5443
DK-1155;55.68;12.5754
DK-8240;56.1976;10.2292
DK-1025;55.6759;12.5655
DK-1506;55.6759;12.5655
DK-4682;55.3841;12.0821
DK-1675;55.6665;12.5468
DK-1903;55.677;12.5492
DK-1729;55.6646;12.5492
DK-1436;55.6775;12.6034
DK-1725;55.6655;12.5542
DK-1052;55.6789;12.5901
DK-7741;57.1063;8.9832
DK-6880;55.8883;8.5146
DK-1803;55.6701;12.5335
DK-9200;57.0116;9.8702
DK-6040;55.61;9.3509
DK-3080;56.029;12.4465
DK-9881;57.5707;10.2023
DK-6052;55.5882;9.4914
DK-4040;55.7585;12.1069
DK-1317;55.689;12.5829
DK-6852;55.6137;8.3274
DK-6650;55.4951;9.0153
DK-4420;55.6664;11.6185
DK-1201;55.6781;12.5781
DK-1775;55.6679;12.5368
DK-1440;55.6748;12.6034
DK-1020;55.6759;12.5655
DK-4735;55.0464;12.0706
DK-1322;55.6889;12.5873
DK-1400;55.6726;12.591
DK-0960;56.804;9.5144
DK-1723;55.6674;12.5524
DK-8462;56.1449;9.9963
DK-1920;55.68;12.5516
DK-8800;56.4451;9.3909
DK-1423;55.6707;12.5926
DK-3700;55.1065;14.7247
DK-1609;55.6758;12.5648
DK-1216;55.6752;12.584
DK-6094;55.3733;9.5986
DK-1365;55.6821;12.5644
DK-1451;55.6801;12.5695
DK-1460;55.6766;12.571
DK-1819;55.6736;12.5496
DK-4450;55.6602;11.4104
DK-1660;55.67;12.5528
DK-1410;55.672;12.5911
DK-9574;56.8271;10.1248
DK-5474;55.4682;10.1526
DK-2990;55.9374;12.5002
DK-5230;55.381;10.4017
DK-1152;55.6804;12.5769
DK-1110;55.6817;12.5823
DK-1718;55.6666;12.5561
DK-1863;55.6798;12.5375
DK-2791;55.5882;12.6482
DK-1319;55.6882;12.5872
DK-1167;55.6791;12.5715
DK-1709;55.6685;12.5543
DK-5853;55.264;10.6608
DK-5350;55.3997;10.6134
DK-1250;55.6815;12.5915
DK-6070;55.3609;9.4699
DK-5390;55.5703;10.6254
DK-1053;55.678;12.5907
DK-8723;55.8028;9.6973
DK-1736;55.6654;12.5441
DK-9380;57.1318;9.9628
DK-1772;55.6684;12.5386
DK-1756;55.6695;12.5418
DK-6064;55.5509;9.3138
DK-1128;55.6828;12.5746
DK-5935;54.7511;10.6862
DK-6830;55.7814;8.2688
DK-1058;55.6773;12.59
DK-1875;55.6789;12.5452
DK-9280;56.9769;10.1718
DK-1056;55.6794;12.5883
DK-4050;55.7585;11.9552
DK-1432;55.6878;12.6129
DK-1957;55.6832;12.5421
DK-8450;56.2572;9.8651
DK-1503;55.6759;12.5655
DK-1009;55.6759;12.5655
DK-1421;55.6703;12.5882
DK-1751;55.6703;12.5446
DK-1316;55.6881;12.583
DK-5462;55.4437;10.1928
DK-4200;55.4044;11.3353
DK-3200;56.016;12.1849
DK-3500;55.7763;12.364
DK-3360;56.0078;11.9679
DK-1786;55.6759;12.5655
DK-0800;55.6471;12.2742
DK-1401;55.6752;12.5922
DK-4480;55.5759;11.1709
DK-2870;55.7328;12.5268
DK-1560;55.6664;12.569
DK-7540;56.3566;8.9744
DK-1307;55.6878;12.5789
DK-4520;55.7188;11.4769
DK-9293;56.8928;10.1153
DK-9330;57.1791;10.2976
DK-1024;55.6759;12.5655
DK-4030;55.5955;12.1851
DK-1631;55.6827;12.5555
DK-7184;55.7109;9.2101
DK-1363;55.6844;12.5671
DK-0900;57.048;9.9187
DK-1328;55.6902;12.5882
