AU-5212;-35.5286;138.6776
AU-2656;-35.29505;146.74757499999998
AU-4724;-23.652987500000002;146.7488625
AU-6905;-31.9604;115.81375
AU-2296;-32.9151;151.7485
AU-9018;-27.4679;153.0281
AU-4164;-27.5623;153.2661
AU-2306;-32.9923;151.6803
AU-0829;-12.457899999999999;130.9735
AU-1765;-33.7333;151.0
AU-3370;-37.23655;143.845575
AU-2463;-29.48833684210526;153.22683157894735
AU-2411;-29.065;150.237
AU-2873;-32.312525;147.18975
AU-1206;-33.8678;151.2073
AU-2464;-29.46846666666667;153.33318333333332
AU-6432;-30.782325;121.48545
AU-3081;-37.74435;145.045725
AU-5898;-34.9287;138.5986
AU-2768;-33.72723333333334;150.93023333333335
AU-2803;-34.1373;148.47433333333333
AU-6628;-28.7657;115.7469
AU-3661;-37.0266;145.1392
AU-2114;-33.80908000000001;151.08398
AU-3001;-37.814;144.9633
AU-3856;-38.0637;146.6486
AU-5872;-34.9287;138.5986
AU-6718;-20.8024;117.4906
AU-4375;-28.526049999999998;151.94125000000003
AU-3054;-37.78335;144.96495
AU-1175;-33.8678;151.2073
AU-3477;-36.65904;143.18894000000003
AU-2852;-32.287976923076926;149.48673076923077
AU-6365;-32.6977;118.156725
AU-3392;-36.385533333333335;142.60393333333334
AU-5875;-34.9287;138.5986
AU-6017;-31.912499999999998;115.81473333333334
AU-2628;-36.34755714285714;148.73985714285712
AU-6504;-31.306;116.0712
AU-6639;-28.4;119.0183
AU-2658;-35.489200000000004;146.9108
AU-3076;-37.6357;145.0171
AU-7120;-42.35695263157895;147.49275263157892
AU-6054;-31.89572;115.94326000000001
AU-2233;-34.0731;151.01427999999999
AU-4465;-26.60398;147.936
AU-6398;-34.947966666666666;116.68673333333334
AU-2060;-33.838614285714286;151.20332857142856
AU-8061;-37.814;144.9633
AU-6968;-32.2768;115.7298
AU-2701;-34.670975;147.20875
AU-2587;-34.543575000000004;148.3273375
AU-2390;-30.222775;150.04926874999998
AU-2365;-30.12161153846154;151.64242307692305
AU-5173;-35.271;138.4664
AU-6208;-32.63322727272727;115.83963636363637
AU-6326;-34.773;117.7119
AU-2344;-31.14985;150.78
AU-2140;-33.865033333333336;151.07756666666668
AU-3814;-38.10565;145.65925
AU-2257;-33.51605;151.34945
AU-2403;-29.61476;150.74836
AU-3807;-38.033649999999994;145.37720000000002
AU-3131;-37.82816666666667;145.17366666666666
AU-1041;-33.8678;151.2073
AU-3096;-37.6672;145.1849
AU-2024;-33.9025;151.25914999999998
AU-2713;-35.56355;145.4476
AU-6271;-33.55688;115.5488
AU-5724;-27.3052;133.46050000000002
AU-3770;-37.71926666666667;145.4059
AU-1011;-33.8678;151.2073
AU-6170;-32.263549999999995;115.82050000000001
AU-0821;-12.4292;130.8859
AU-9015;-27.4679;153.0281
AU-6050;-31.921333333333337;115.8639
AU-2558;-34.029599999999995;150.80913333333334
AU-2063;-33.8103;151.2161
AU-4491;-28.1765;145.0348
AU-4428;-26.56025;149.165725
AU-3757;-37.49805;145.1991833333333
AU-3509;-35.173500000000004;141.74995
AU-1425;-33.9475;151.1522
AU-3892;-37.5524;149.7501
AU-3559;-36.56026;144.76158
AU-6907;-31.9818;115.8073
AU-4816;-19.55799;146.18143999999998
AU-5640;-33.4995;136.38827500000002
AU-1210;-33.8707;151.2068
AU-7010;-42.8288;147.27296666666666
AU-5573;-34.421850000000006;137.57595999999998
AU-6979;-31.9762;115.9052
AU-2131;-33.8878;151.1264
AU-3810;-38.0892;145.488675
AU-5331;-34.22255;140.34205
AU-3590;-35.2328;143.4758
AU-3323;-38.018033333333335;143.51463333333334
AU-3624;-36.397;144.9722
AU-3797;-37.8363;145.68544000000003
AU-2315;-32.727250000000005;152.152975
AU-6438;-29.03775;121.60865000000001
AU-3498;-34.2383;142.1688
AU-2798;-33.43614;149.13442
AU-5110;-34.74731666666666;138.58428333333333
AU-6069;-31.772071428571426;116.01541428571429
AU-4227;-28.0982;153.40435
AU-2517;-34.352466666666665;150.90483333333336
AU-0871;-23.7;133.8833
AU-2706;-34.5768;145.986
AU-6931;-31.931;115.8949
AU-7257;-40.3755;148.0265
AU-1132;-33.8678;151.2073
AU-3236;-38.572900000000004;143.7268
AU-4172;-27.4422;153.1099
AU-1192;-33.8678;151.2073
AU-2600;-35.30883333333334;149.13653333333335
AU-2444;-31.451333333333338;152.82948333333334
AU-3277;-38.418716666666676;142.69604999999999
AU-5076;-34.8703;138.73115
AU-5540;-33.196760000000005;138.03256000000002
AU-4517;-26.9397;153.0473
AU-8383;-37.814;144.9633
AU-2446;-31.420790243902445;152.57500243902444
AU-6470;-30.4231;117.31
AU-8069;-37.814;144.9633
AU-3448;-37.06436666666667;144.37183333333334
AU-2327;-32.82386666666667;151.48596666666666
AU-2072;-33.7556;151.1519
AU-5346;-34.2415;140.4092
AU-5344;-34.2753;140.5387
AU-6725;-18.134589999999996;122.15918000000002
AU-3763;-37.5256;145.3522
AU-9943;-21.1534;149.1655
AU-3090;-37.6686;145.1186
AU-4410;-26.7722;151.1197
AU-1136;-33.8678;151.2073
AU-5651;-33.1245;135.5974
AU-6079;-31.759999999999998;115.9172
AU-2791;-33.57195;149.0906
AU-5140;-34.9517;138.6941
AU-4216;-27.894900000000003;153.39964999999998
AU-6575;-30.4698;116.3663
AU-1029;-33.8678;151.2073
AU-2280;-33.0247625;151.65881249999998
AU-5084;-34.8638;138.59076666666667
AU-6306;-32.35941999999999;117.1831
AU-4720;-23.556150000000002;148.2634
AU-3302;-37.84625;141.7131
AU-7215;-41.66855;148.2493625
