PL-50-408;51.1073;17.0503
PL-80-379;54.4075;18.5864
PL-06-100;52.73419615384615;21.069296153846153
PL-63-004;52.349199999999996;17.109859999999998
PL-04-977;52.1548;21.2147
PL-40-856;50.2655;18.9951
PL-85-038;53.1319;18.0018
PL-10-745;53.7588;20.478
PL-71-825;53.4868;14.6133
PL-71-471;53.4582;14.5311
PL-91-459;51.7972;19.4546
PL-85-035;53.1209;18.0007
PL-54-115;51.1366;16.9236
PL-80-442;54.3836;18.6113
PL-85-201;53.1294;17.9848
PL-23-421;50.332;22.6957
PL-03-102;52.3299;20.9605
PL-15-339;53.1084;23.1422
PL-02-260;52.1849;20.9471
PL-26-613;51.42764285714286;21.23425714285714
PL-62-410;52.137786274509814;17.902823529411766
PL-15-640;53.1209;23.0883
PL-25-533;50.8825;20.6351
PL-15-724;53.1291;23.1178
PL-30-530;50.0463;19.9524
PL-00-783;52.205;21.0249
PL-87-207;53.220437499999996;19.0597375
PL-02-143;52.1829;20.9777
PL-80-457;54.3998;18.612
PL-70-202;53.4238;14.5584
PL-39-311;50.15703333333334;21.250133333333334
PL-40-596;50.2452;18.9937
PL-01-468;52.2456;20.9192
PL-56-210;51.56406444444445;16.700755555555556
PL-04-750;52.2056;21.1833
PL-61-103;52.4085;16.9434
PL-91-156;51.8035;19.3506
PL-16-123;53.50054324324325;23.611386486486488
PL-55-020;50.965545454545456;17.051930303030304
PL-85-039;53.1336;18.0026
PL-81-052;54.5408;18.4713
PL-85-821;53.1077;18.0572
PL-02-091;52.2017;20.9842
PL-80-066;54.3234;18.6469
PL-03-813;52.2485;21.0698
PL-65-003;51.9472;15.4927
PL-70-773;53.381;14.6387
PL-04-082;52.2423;21.0873
PL-51-683;51.1109;17.1038
PL-71-046;53.4225;14.4963
PL-91-402;51.7888;19.4924
PL-30-741;50.0362;20.0519
PL-95-041;51.72944285714285;19.768471428571427
PL-03-831;52.2513;21.074
PL-31-425;50.0811;19.9499
PL-71-755;53.4639;14.5684
PL-52-116;51.045975000000006;17.0723
PL-42-525;50.3479;19.4213
PL-10-177;53.7886;20.4419
PL-03-385;52.2957;21.0333
PL-10-365;53.795;20.5362
PL-25-545;50.8895;20.6408
PL-60-729;52.3914;16.9031
PL-50-356;51.1142;17.0592
PL-20-845;51.2637;22.5456
PL-84-230;54.584066666666665;18.4158
PL-43-360;49.7536;19.05835
PL-75-336;54.1974;16.1833
PL-69-108;52.182649999999995;14.7705375
PL-31-213;50.0915;19.9476
PL-31-324;50.0943;19.9131
PL-17-204;52.634010714285715;23.495946428571433
PL-04-466;52.2556;21.132
PL-80-456;54.3992;18.6102
PL-01-641;52.2766;20.9782
PL-10-707;53.7511;20.4459
PL-70-450;53.436;14.548
PL-02-073;52.2176;21.0022
PL-03-709;52.251;21.0306
PL-15-108;53.1544;23.1508
PL-15-040;53.1366;23.1855
PL-59-975;51.081125;15.088712500000002
PL-04-154;52.2399;21.1044
PL-00-717;52.2089;21.0488
PL-44-251;50.0657;18.6085
PL-81-616;54.5017;18.5095
PL-37-112;50.07306666666667;22.3233
PL-70-735;53.3634;14.6001
PL-15-150;53.1473;23.1875
PL-02-323;52.2165;20.9787
PL-00-591;52.2128;21.0243
PL-03-390;52.2902;21.0194
PL-26-050;50.98059411764705;20.64800588235294
PL-25-002;50.873;20.6216
PL-93-466;51.7228;19.4199
PL-45-323;50.6671;17.967
PL-00-017;52.2322;21.0108
PL-08-154;52.2603;22.238
PL-75-673;54.1894;16.2176
PL-43-474;49.5508;18.9505
PL-59-700;51.28702424242424;15.61832424242424
PL-04-471;52.2561;21.1556
PL-00-467;52.2205;21.033
PL-31-525;50.0668;19.962
PL-98-410;51.251093749999995;18.31555
PL-71-841;53.4973;14.6041
PL-81-853;54.434;18.5614
PL-43-356;49.851299999999995;19.202399999999997
PL-41-803;50.3217;18.8216
PL-61-639;52.4379;16.9441
PL-40-872;50.2788;18.9778
PL-10-339;53.7912;20.5068
PL-92-440;51.7501;19.5664
PL-61-405;52.3621;16.8897
PL-56-500;51.30446875000001;17.65681875
PL-92-517;51.7539;19.5482
PL-04-524;52.2366;21.1446
PL-34-451;49.511300000000006;20.32336666666667
PL-85-006;53.1277;18.0059
PL-20-327;51.2362;22.584
PL-59-323;51.331489999999995;16.26964
PL-14-240;53.70896304347826;19.371567391304346
PL-87-710;52.849736842105266;18.626315789473686
PL-10-424;53.7841;20.5311
PL-70-496;53.4418;14.5326
PL-02-613;52.1939;21.0186
PL-10-324;53.793;20.5198
PL-30-204;50.052;19.8997
PL-33-220;50.271888888888896;20.886955555555556
PL-70-531;53.4333;14.5536
PL-09-336;52.7868;19.9582
PL-45-565;50.6492;17.9636
PL-41-205;50.2905;19.1305
PL-85-354;53.1284;17.9541
PL-35-106;49.997924999999995;21.9073
PL-75-721;54.1864;16.1858
PL-00-680;52.2252;21.0121
PL-80-520;54.4087;18.6343
PL-02-490;52.2013;20.9201
PL-65-127;51.9632;15.5366
PL-60-329;52.3993;16.8738
PL-02-867;52.1259;20.998
PL-64-500;52.60045652173913;16.5857347826087
PL-85-087;53.1267;18.0406
PL-07-417;53.0513;21.6045
PL-80-745;54.3442;18.6672
PL-01-707;52.2724;20.9622
PL-35-215;50.0454;22.0
PL-25-716;50.8699;20.5879
PL-62-604;52.165;18.578045
PL-61-696;52.4318;16.9447
PL-15-181;53.1431;23.2063
PL-83-115;54.037025;18.639362499999997
PL-51-318;51.1518;17.1178
PL-85-503;53.1414;17.9956
PL-04-360;52.248;21.0865
PL-85-151;53.1033;18.0057
