BY-231006;54.5498;26.5384
BY-225861;52.1897;24.2413
BY-211255;55.0842;29.5168
BY-247827;51.7294;28.9806
BY-223315;53.6738;28.8443
BY-223923;53.102;26.9349
BY-225171;52.4895;24.4198
BY-231464;53.4773;25.4582
BY-247224;52.6845;30.1656
BY-231730;53.8144;24.1346
BY-225266;52.8206;25.1418
BY-211833;55.2013;27.1973
BY-211911;55.3198;27.335
BY-231935;53.0921;24.7302
BY-247425;52.9021;29.3322
BY-213577;53.3386;31.3635
BY-222851;53.5753;27.7533
BY-247902;52.2372;28.7225
BY-225060;52.398;23.7576
BY-247115;51.9197;30.5975
BY-211940;55.7192;27.5654
BY-211802;54.8364;27.9563
BY-223313;53.9806;29.1147
BY-225837;52.25;25.1333
BY-223722;52.9647;27.3821
BY-247978;52.3881;27.3625
BY-213609;53.7069;31.9104
BY-225369;53.3605;26.1145
BY-222133;54.3579;28.2207
BY-225110;52.1904;23.9143
BY-222369;54.0874;26.9978
BY-225247;52.4343;24.7158
BY-225367;53.2988;26.2288
BY-213951;53.7707;29.3419
BY-211525;55.2036;28.685
BY-225756;52.2041;26.0197
BY-222142;54.3971;28.7511
BY-225681;52.2011;27.3916
BY-223618;52.9992;27.5337
BY-247121;52.6044;31.0454
BY-222836;53.5862;28.239
BY-211023;54.8076;30.2813
BY-211058;54.5582;30.7742
BY-223718;52.8066;27.6137
BY-231982;52.9367;24.3656
BY-225926;51.8202;23.9085
BY-213403;54.2633;30.5925
BY-220049;53.9;27.5667
BY-211354;54.9659;29.3933
BY-223815;52.5734;28.0705
BY-222317;54.3967;26.6083
BY-223048;54.1812;27.3609
BY-220012;53.9;27.5667
BY-231124;54.3571;26.072
BY-222730;53.5336;27.0661
BY-223418;53.5853;27.4639
BY-220114;53.9;27.5667
BY-247275;52.984;30.3794
BY-247424;52.8659;29.1977
BY-225383;52.9766;25.821
BY-231001;54.4192;26.548
BY-247602;52.6212;29.4577
BY-225790;52.2423;25.6025
BY-211336;55.5111;30.7793
BY-211033;54.4521;30.636
BY-213562;53.3317;31.5469
BY-213333;53.8743;30.7375
BY-220047;53.9;27.5667
BY-223231;53.7761;28.0894
BY-213730;53.3994;29.0048
BY-225842;52.0521;25.213
BY-223325;53.7726;29.1658
BY-247762;52.0429;28.9855
BY-225515;52.0812;26.7163
BY-247973;52.3006;27.6019
BY-211985;55.7154;26.9213
BY-247183;53.0352;30.6287
BY-211496;55.2179;28.9903
BY-225395;52.9436;26.2423
BY-247162;52.8842;31.1778
BY-211418;55.5502;28.868
BY-247931;52.2796;28.6123
BY-213328;53.6477;30.0754
BY-225825;52.2314;25.4448
BY-211902;55.3824;27.2242
BY-211987;55.8133;27.1549
BY-247253;53.1718;30.2531
BY-225731;52.1624;26.2721
BY-222323;54.1531;27.098
BY-247828;51.9055;28.9698
BY-247835;52.0495;28.9384
BY-222625;53.2483;26.7374
BY-247063;52.345;31.4426
