MY-17030;5.8931;102.1712
MY-50712;3.139;101.6869
MY-42509;2.9129;101.4686
MY-79503;1.5014;103.6439
MY-16300;6.0269;102.3366
MY-20648;5.3117;103.1199
MY-50546;3.139;101.6869
MY-27600;3.7577;101.9827
MY-70200;2.7518;101.9428
MY-75576;2.2057;102.2562
MY-36009;4.0124;101.018
MY-10594;5.4179;100.3296
MY-43650;2.9918;101.7455
MY-88858;5.9771;116.0678
MY-51000;3.1911;101.6932
MY-81800;1.6728;103.6325
MY-10770;5.4179;100.3296
MY-01582;6.4118;100.2001
MY-93722;1.531;110.3442
MY-79681;1.5014;103.6439
MY-93582;1.4267;110.1452
MY-93572;1.531;110.3442
MY-88840;5.9765;116.1158
MY-10690;5.4179;100.3296
MY-32800;4.5504;100.9064
MY-50626;3.139;101.6869
MY-26500;3.65755;102.66695
MY-50776;3.139;101.6869
MY-36008;4.0124;101.018
MY-15590;6.122;102.2523
MY-91020;4.2825;117.9148
MY-30720;4.6117;101.1135
MY-30550;4.6117;101.1135
MY-50788;3.139;101.6869
MY-15570;6.122;102.2523
MY-77100;2.38;102.4819
MY-88568;5.9765;116.1158
MY-18300;5.0356;102.0247
MY-62623;2.9151;101.6837
MY-20504;5.3117;103.1199
MY-25300;3.8091;103.2363
MY-15600;6.1303;102.2369
MY-01608;6.4455;100.2002
MY-50988;3.1428;101.6902
MY-85200;2.1737;102.9493
MY-75536;2.2057;102.2562
MY-01620;6.4421;100.2337
MY-28007;3.4532;102.4245
MY-31400;4.6114;101.1043
MY-89109;6.4852;116.7328
MY-89857;5.0202;115.5811
MY-46710;3.1071;101.6083
MY-88618;5.94;116.0547
MY-95007;1.2336;111.4637
MY-87019;5.2913;115.2459
MY-98058;1.3526;111.5176
MY-15670;6.122;102.2523
MY-88778;5.9765;116.1158
MY-11409;5.4179;100.3296
MY-88610;5.9765;116.1158
MY-71109;2.589;101.9629
MY-96107;2.1178;111.5212
MY-71609;2.9472;102.0855
MY-23007;4.7565;103.3997
MY-96008;2.31;111.84
MY-15661;6.122;102.2523
MY-20560;5.3117;103.1199
MY-46796;3.1071;101.6083
MY-41700;3.0433;101.4413
MY-41916;3.0431;101.4407
MY-88800;5.9765;116.1158
MY-21070;5.271;103.1235
MY-10750;5.4179;100.3296
MY-88558;5.8515;118.0476
MY-88570;5.9765;116.1158
MY-80720;1.4634;103.7547
MY-06300;6.1461;100.5833
MY-72109;2.8046;102.3876
MY-87018;5.2913;115.2459
MY-25614;3.79;103.3161
MY-90732;5.8456;118.0571
MY-40620;3.0934;101.5833
