CH-8315;47.4433;8.6764
CH-4634;47.3938;7.8936
CH-1800;46.4569;6.8427
CH-5317;47.5739;8.1939
CH-6295;47.2419;8.227
CH-8027;47.3667;8.55
CH-6424;47.0248;8.5805
CH-6205;47.1567;8.1654
CH-5108;47.4379;8.1229
CH-6546;46.3336;9.1221
CH-6772;46.481;8.7221
CH-3462;47.0601;7.7616
CH-4814;47.2847;8.0021
CH-9323;47.5065;9.4497
CH-6646;46.1922;8.8385
CH-1172;46.4838;6.3508
CH-9247;47.4557;9.114
CH-8107;47.4588;8.437
CH-1286;46.1481;6.0474
CH-7243;46.9482;9.7675
CH-1524;46.7611;6.9046
CH-7050;46.7699;9.6683
CH-6745;46.3892;8.8624
CH-3757;46.5563;7.5001
CH-4316;47.5089;7.9167
CH-4953;47.1023;7.826
CH-6948;46.027;8.9532
CH-3715;46.4736;7.5552
CH-6810;46.1335;9.0144
CH-8012;47.395;8.4488
CH-8330;47.3701;8.7914
CH-6562;46.3515;9.2259
CH-1317;46.6707;6.5366
CH-7447;46.4505;9.534749999999999
CH-2889;47.3549;7.0701
CH-6933;45.9971;8.917
CH-6647;46.2143;8.8265
CH-8800;47.2917;8.5676
CH-9512;47.4817;9.0721
CH-9548;47.5253;8.9285
CH-8474;47.5578;8.7631
CH-1090;46.5215;6.7054
CH-8217;47.665;8.4713
CH-1439;46.7659;6.5076
CH-4624;47.3046;7.8214
CH-8603;47.3811;8.6562
CH-5615;47.2863;8.2392
CH-6955;46.06946666666666;8.983133333333333
CH-6994;46.0185;8.874
CH-8885;47.1123;9.2824
CH-4912;47.2357;7.7643
CH-8573;47.6087;9.163966666666667
CH-1341;46.59635;6.24855
CH-1080;46.5728;6.7558
CH-1541;46.839866666666666;6.890133333333334
CH-3993;46.3402;8.137
CH-3476;47.137;7.7217
CH-2610;47.15645;6.99705
CH-9633;47.29485;9.1886
CH-1201;46.2107;6.1469
CH-5014;47.3541;7.9996
CH-7012;46.8564;9.4625
CH-4614;47.3446;7.8264
CH-8208;47.7122;8.6354
CH-7502;46.543;9.8005
CH-6085;46.7385;8.1963
CH-9313;47.5171;9.3179
CH-6613;46.1353;8.736
CH-3662;46.7904;7.5392
CH-8535;47.6105;8.9102
CH-5412;47.4878;8.244
CH-8754;47.0638;9.0417
CH-1526;46.72495;6.8324
CH-3047;46.9781;7.4355
CH-5033;47.3937;8.0879
CH-6865;45.8808;8.959
CH-1872;46.2291;6.9084
CH-1660;46.4397;7.122375
CH-3658;46.704;7.753
CH-9601;47.3814;9.0669
CH-4042;47.5186;7.6174
CH-6039;47.1031;8.3733
CH-7153;46.813;9.22
CH-5277;47.5423;8.1638
CH-8374;47.4257;8.962
CH-3027;46.9528;7.3844
CH-3147;46.8724;7.3699
CH-7187;46.6814;8.7615
CH-6956;46.0699;8.978
CH-3922;46.208866666666665;7.873100000000001
CH-2514;47.0905;7.1388
CH-5057;47.2515;8.0354
CH-5072;47.5249;8.0171
CH-9426;47.4593;9.5748
CH-4565;47.1598;7.6015
CH-6963;46.0213;8.980550000000001
CH-1035;46.6089;6.564
CH-6986;46.016866666666665;8.852166666666667
CH-2502;47.1489;7.2473
CH-1020;46.5353;6.5897
CH-4712;47.3128;7.6569
CH-3533;46.8891;7.7009
CH-8305;47.4245;8.615
CH-1913;46.1705;7.1777
CH-1043;46.6544;6.6729
CH-1304;46.611975;6.4974750000000006
CH-3916;46.3882;7.7341
CH-3646;46.7071;7.6453
CH-1669;46.5024;7.03686
CH-4612;47.3421;7.8717
CH-1053;46.5933;6.65115
CH-1824;46.4425;6.9648
CH-1589;46.942;6.9647
CH-3673;46.8497;7.6867
CH-7116;46.6703;9.20055
CH-3099;46.7631;7.4568
CH-3475;47.14845;7.69625
CH-7056;46.8141;9.6465
CH-6661;46.207966666666664;8.674866666666667
CH-1305;46.6128;6.5291
CH-1551;46.798;6.9479
CH-2116;46.888;6.5197
CH-3557;46.9824;7.9244
CH-9547;47.5033;8.9227
CH-9532;47.4457;9.0487
CH-8765;46.9983;9.1692
CH-8133;47.2906;8.7137
CH-6572;46.1521;8.8971
CH-8180;47.5274;8.5415
CH-9223;47.5021;9.2014
CH-1248;46.2988;6.2325
CH-6921;45.9347;8.9252
CH-1010;46.5377;6.6553
CH-5103;47.4162;8.17805
CH-6977;46.0053;8.98
CH-1976;46.268566666666665;7.2759
CH-5333;47.5548;8.3136
CH-4532;47.2249;7.5521
CH-1019;46.5218;6.633
CH-9115;47.3366;9.1932
CH-3550;46.9333;7.7854
CH-1608;46.5761;6.848649999999999
CH-9204;47.4372;9.279
CH-2852;47.3313;7.318
CH-4808;47.2888;7.9633
CH-2717;47.283500000000004;7.1811
CH-3638;46.7219;7.5092
CH-3963;46.32266;7.498259999999999
CH-2126;46.9144;6.4748
CH-7028;46.849000000000004;9.6481
CH-4665;47.313266666666664;7.939033333333334
CH-1052;46.5616;6.6445
CH-5644;47.2148;8.3627
CH-3206;46.938959999999994;7.22096
CH-8265;47.6467;8.9214
CH-1348;46.5685;6.1906
CH-3703;46.6339;7.733650000000001
CH-8825;47.173;8.666
CH-2806;47.3943;7.3276
CH-1552;46.7749;6.9232
CH-8482;47.4669;8.7551
CH-9453;47.3442;9.5209
CH-6523;46.2489;8.9667
CH-4617;47.3121;7.8355
CH-4435;47.4105;7.7475
CH-4433;47.4502;7.7682
CH-8626;47.2912;8.789
CH-5028;47.4854;8.0434
CH-1217;46.23305;6.076700000000001
CH-6814;46.037733333333335;8.933066666666667
CH-7535;46.6022;10.3859
CH-2748;47.2779;7.25975
CH-3063;46.9803;7.4782
CH-8122;47.357;8.6269
CH-7536;46.5785;10.3704
CH-1275;46.4109;6.1479
CH-6538;46.2731;9.2032
CH-8453;47.5992;8.6453
CH-2863;47.3034;7.2194
CH-5621;47.3447;8.3582
CH-1733;46.7241;7.1438
CH-1922;46.131299999999996;7.01375
CH-8018;47.3828;8.5307
CH-5237;47.5165;8.1376
CH-2900;47.42126666666667;7.071000000000001
CH-4058;47.566;7.6112
CH-1638;46.6247;7.0917
CH-7302;46.9616;9.5772
CH-2613;47.1491;7.0309
CH-1413;46.7263;6.683
CH-9473;47.2117;9.4297
CH-7222;46.9517;9.7116
CH-5037;47.3329;8.0627
CH-1145;46.5474;6.3185
CH-1038;46.6916;6.7063
CH-5525;47.3691;8.3111
CH-6593;46.1507;8.9495
CH-1735;46.7549;7.2246
CH-7158;46.8116;9.0777
CH-4325;47.5134;7.9625
CH-3863;46.7112;8.3757
CH-4522;47.2408;7.5317
CH-1943;45.9832;7.0799
CH-8824;47.194;8.64
CH-4496;47.4257;7.8969
CH-4227;47.3897;7.5447
CH-1691;46.7409;6.9661
CH-1015;46.5192;6.5762
CH-5082;47.5386;8.0448
CH-6908;46.0126;8.9437
CH-1738;46.6993;7.371
CH-6927;45.9682;8.9116
CH-9602;47.4005;9.053
CH-8857;47.1263;8.8893
CH-8853;47.197;8.8542
CH-6162;46.97676666666667;8.100866666666667
CH-6216;47.1685;8.0723
CH-6582;46.1611;9.0487
CH-3324;47.043850000000006;7.5561
CH-4456;47.4325;7.8146
CH-1530;46.825;6.9299
CH-8918;47.3248;8.3832
CH-3418;47.0468;7.6991
CH-9524;47.475;9.1112
CH-1253;46.219;6.2037
CH-1207;46.2066;6.1624
CH-6600;46.167225;8.795375
CH-6993;46.0053;8.8786
CH-7522;46.56485;9.925149999999999
CH-1806;46.4899;6.8982
CH-3906;46.0894;7.8996
CH-7554;46.779849999999996;10.333400000000001
CH-4412;47.4721;7.6887
CH-1298;46.3473;6.2052
CH-6636;46.3542;8.8188
CH-1096;46.47215;6.7135
CH-1005;46.5217;6.6432
CH-1567;46.9132;6.9717
CH-4558;47.16076666666667;7.6374666666666675
CH-8956;47.428;8.3443
CH-8532;47.5881;8.884
CH-5105;47.4185;8.1262
CH-2304;47.0999;6.8259
CH-1794;46.9141;7.1523
CH-1585;46.9212;7.028466666666667
CH-1785;46.898;7.1379
CH-7154;46.8291;9.1686
CH-3504;46.8722;7.6579
CH-4915;47.2236;7.8563
CH-5636;47.2465;8.3637
CH-1000;46.53341111111111;6.652244444444445
CH-5708;47.2919;8.1981
CH-8048;47.3862;8.4793
CH-1763;46.8236;7.1483
CH-5272;47.5372;8.1317
CH-6294;47.2254;8.2344
CH-3652;46.7408;7.6628
CH-1166;46.4427;6.3706
CH-1885;46.3047;7.0418
CH-5507;47.4211;8.2742
CH-4563;47.1706;7.5725
CH-4576;47.1484;7.4818
CH-7138;46.7529;9.1513
CH-8213;47.682;8.5118
CH-2338;47.238;6.987299999999999
CH-1463;46.7889;6.7667
CH-3785;46.3691;7.2591
CH-1233;46.1785;6.0686
CH-7223;46.9388;9.7244
CH-6160;46.9762;8.1079
CH-9052;47.3909;9.362
CH-8447;47.662;8.6235
CH-6549;46.2108;9.1047
CH-4714;47.306;7.6
CH-1647;46.6567;7.1175
CH-5600;47.37976666666666;8.1889
CH-7000;46.8528;9.5299
CH-1429;46.8145;6.6098
CH-6976;45.9991;8.9815
CH-4536;47.2527;7.611
CH-4402;47.5009;7.6971
CH-1897;46.3703;6.85785
CH-2314;47.0474;6.8021
CH-7278;46.6983;9.7849
CH-3653;46.7332;7.6771
CH-6949;46.04;8.9567
CH-1264;46.451;6.1414
CH-3373;47.2102;7.6901
CH-1905;46.1517;7.0617
CH-9423;47.5158;9.5473
CH-5420;47.4943;8.3468
CH-2742;47.2774;7.3182
CH-8136;47.2825;8.552
CH-3454;47.0376;7.7502
CH-6210;47.1765;8.1046
CH-9536;47.4406;9.0728
CH-4223;47.4527;7.5233
CH-3602;46.7512;7.6217
CH-6816;45.951;8.9655
CH-1719;46.75695;7.28505
CH-9443;47.4007;9.6376
CH-1871;46.231;6.9523
CH-4622;47.3258;7.7964
CH-4426;47.3802;7.6679
CH-6645;46.1944;8.8107
CH-3303;47.047824999999996;7.492775
CH-7473;46.6686;9.6491
CH-2805;47.3955;7.3822
CH-3532;46.893550000000005;7.65895
CH-5070;47.5097;8.0142
CH-6211;47.2017;8.0386
CH-1443;46.78766666666667;6.577133333333333
CH-1167;46.501;6.4481
CH-8254;47.6607;8.7403
CH-6006;47.0538;8.3345
CH-6836;45.8497;9.0216
CH-1484;46.8041;6.8485499999999995
CH-8911;47.245;8.499
CH-5467;47.5583;8.4047
CH-8363;47.4462;8.9178
CH-3097;46.9304;7.4192
CH-8934;47.2245;8.4626
CH-6387;46.8787;8.4401
CH-2612;47.1679;7.0484
CH-7602;46.3882;9.6568
CH-1024;46.5288;6.5586
CH-5213;47.4725;8.1625
CH-8353;47.4918;8.863
CH-2063;47.03465;6.928349999999999
CH-5625;47.3095;8.2901
CH-7106;46.7465;9.3251
CH-8846;47.1299;8.8105
CH-8806;47.2043;8.7308
CH-6932;46.009;8.9274
CH-1421;46.837950000000006;6.61215
CH-6592;46.1554;8.973
CH-1223;46.2228;6.1808
CH-7515;46.4371;9.7424
CH-4954;47.0732;7.8216
CH-6343;47.13999999999999;8.4525
CH-6556;46.2502;9.1872
CH-1486;46.7346;6.7692
CH-8881;47.1352;9.309349999999998
CH-3853;46.7249;7.9263
CH-1354;46.734;6.5108
CH-1410;46.712700000000005;6.76666
CH-2072;47.0351;6.9969
CH-3705;46.6721;7.7074
CH-8805;47.213;8.7063
CH-1832;46.4594;6.92515
CH-5647;47.1669;8.3986
CH-6696;46.4576;8.6418
CH-6182;46.9238;7.9427
CH-2886;47.3267;7.0757
CH-1243;46.218;6.2602
CH-3419;46.9938;7.6161
CH-8096;47.3828;8.5307
CH-1688;46.6345;6.906599999999999
CH-1789;46.9586;7.0733
CH-6020;47.08185;8.27645
CH-1445;46.8047;6.5542
CH-1485;46.7841;6.8339
CH-6073;46.874;8.2596
CH-1273;46.4883;6.1599
CH-3437;46.9827;7.7167
CH-3510;46.86743333333334;7.618366666666667
CH-1313;46.6602;6.4795
CH-5610;47.3518;8.28215
CH-4410;47.4853;7.7255
CH-8352;47.4948;8.802800000000001
CH-8898;47.0805;9.2683
CH-8162;47.4955;8.439599999999999
CH-4917;47.18235;7.8427500000000006
CH-6460;46.8881;8.641066666666667
CH-9044;47.4146;9.5044
CH-6454;46.9143;8.6391
CH-4462;47.4847;7.8492
CH-8618;47.2739;8.7235
CH-2828;47.3602;7.512
CH-8537;47.61645;8.8234
CH-7062;46.8212;9.5573
CH-6174;46.8161;8.0089
CH-1568;46.9262;6.9392
CH-8241;47.7601;8.7176
CH-4514;47.2284;7.4679
CH-8400;47.4931;8.7297
CH-3432;47.001;7.6821
CH-8102;47.4102;8.466
CH-3616;46.8;7.7343
CH-1563;46.8564;6.9906
CH-5063;47.4628;8.0002
CH-9562;47.5336;9.0624
CH-4629;47.2808;7.8327
CH-6014;47.0568;8.247
CH-6197;46.8106;7.8871
CH-1652;46.62455;7.1145
CH-8502;47.558;8.8964
CH-1318;46.6768;6.5213
CH-6720;46.5752;8.91665
CH-6007;47.0505;8.3064
CH-9300;47.4661;9.3798
CH-7421;46.713;9.4312
CH-7457;46.4578;9.6618
CH-8953;47.40200000000001;8.398166666666667
CH-6170;46.9462;8.0121
CH-5334;47.5504;8.3379
CH-8607;47.3409;8.7669
CH-8415;47.5607;8.596499999999999
CH-3913;46.3128;8.0752
CH-4333;47.5375;7.9642
CH-8892;47.1136;9.3721
CH-2830;47.3249;7.37115
CH-9026;47.4221;9.3755
CH-3054;47.0358;7.3733
CH-3945;46.32599999999999;7.71405
CH-6433;46.97;8.6717
CH-8508;47.6292;8.9995
CH-6405;47.094;8.4748
CH-6912;45.981;8.9473
CH-4224;47.4493;7.5609
CH-4416;47.4458;7.737
CH-9043;47.4003;9.4764
CH-7320;47.0556;9.4489
CH-9504;47.5353;9.0894
CH-1306;46.6286;6.5497
CH-1772;46.82286666666666;7.055
CH-6929;46.0421;8.9187
CH-1911;46.202600000000004;7.16035
CH-8342;47.2923;8.8766
CH-6916;45.9684;8.9276
CH-3955;46.354;7.6447
CH-1787;46.94123333333334;7.066800000000001
CH-4807;47.2888;7.9633
CH-5212;47.4613;8.2074
CH-2405;47.0058;6.6981
CH-8706;47.2765;8.6462
CH-5646;47.174;8.3538
CH-2345;47.201600000000006;6.996166666666666
CH-1749;46.7741;6.9485
CH-7014;46.8686;9.3291
CH-8063;47.3667;8.55
CH-8896;47.0925;9.309
CH-6694;46.3976;8.6942
CH-8507;47.6416;8.9714
CH-4914;47.2366;7.8185
CH-1513;46.645849999999996;6.7648
CH-3943;46.2828;7.7611
CH-1619;46.5073;6.9663
CH-1122;46.5566;6.5106
CH-9622;47.3178;9.0521
CH-3045;47.0093;7.3723
CH-1224;46.1995;6.1858
CH-4501;47.2084;7.5301
CH-4458;47.3797;7.8173
CH-1753;46.7869;7.0916
CH-9476;47.0946;9.49555
CH-5603;47.3788;8.16
CH-8556;47.606875;9.039275
CH-5404;47.4549;8.2783
CH-9308;47.4966;9.3455
CH-6934;46.0151;8.9127
CH-4655;47.4028;7.9615
CH-6125;47.0403;7.9916
CH-4524;47.2652;7.554866666666666
CH-7151;46.7889;9.2224
CH-6031;47.0794;8.3404
CH-8236;47.7629;8.65185
CH-4018;47.5584;7.5733
CH-8767;46.9061;9.1564
CH-6900;46.00236666666667;8.951066666666666
CH-7245;46.9495;9.8203
CH-8707;47.2673;8.6792
CH-8457;47.5753;8.6753
CH-6713;46.4349;9.0386
CH-1892;46.20823333333333;7.031533333333333
CH-1532;46.7967;6.9138
CH-1626;46.6508;6.962500000000001
CH-6517;46.1987;9.086
CH-9248;47.4157;9.1376
CH-3723;46.5561;7.7608
CH-6748;46.4412;8.8679
CH-2882;47.3628;7.1459
CH-5464;47.5643;8.3806
CH-9515;47.4916;9.1372
CH-8554;47.5864;9.0244
CH-1098;46.4966;6.7497
CH-2117;46.8634;6.4853
CH-7426;46.6941;9.3926
CH-4566;47.17393333333333;7.606266666666667
CH-3013;46.9547;7.4507
CH-8773;46.9595;9.0726
CH-4103;47.522;7.5765
CH-3722;46.6148;7.7159
CH-4509;47.2079;7.5371
CH-4444;47.428;7.856
CH-6518;46.2253;8.9954
CH-6598;46.1713;8.8461
CH-3011;46.9477;7.4458
CH-7265;46.8389;9.8534
CH-3202;46.9556;7.3319
CH-3425;47.14145;7.6088
CH-5018;47.4143;8.0077
CH-8766;46.9713;9.198
CH-1984;46.088350000000005;7.4922
CH-9123;47.3793;9.1493
CH-5627;47.3128;8.3449
CH-3907;46.182500000000005;8.071533333333333
CH-8840;47.11745;8.73575
CH-6653;46.1931;8.728
CH-3672;46.83775;7.63965
CH-6707;46.3248;8.9395
CH-6110;47.037499999999994;8.02485
CH-1684;46.679;6.9272
CH-4805;47.2546;7.9287
CH-1428;46.8866;6.70895
CH-4802;47.2834;7.9225
CH-7742;46.38183333333333;10.078633333333334
CH-1853;46.339;6.9458
CH-2014;46.9688;6.8372
CH-1646;46.6472;7.0839
CH-3322;47.022400000000005;7.51005
CH-9320;47.52876666666666;9.4324
CH-1690;46.7194;6.9503
CH-1251;46.2519;6.27
CH-2504;47.1574;7.2809
CH-2615;47.12715;6.9599
CH-3992;46.4316;8.0564
CH-1741;46.7532;7.0362
CH-1992;46.20734;7.3717
CH-4461;47.4673;7.8344
CH-6452;46.9395;8.656099999999999
CH-2822;47.3672;7.3788
CH-4938;47.12305;7.807
CH-1653;46.6201;7.1344
CH-2902;47.3998;7.0793
CH-1963;46.2163;7.2806
CH-9631;47.2851;9.1173
CH-8494;47.368;8.8916
CH-1245;46.2587;6.1965
CH-1968;46.1954;7.4607
CH-6431;47.0208;8.6541
CH-8581;47.5361;9.2644
CH-8086;47.3828;8.5307
CH-6541;46.2835;9.148
CH-6386;46.8996;8.3825
CH-8723;47.1899;9.06635
CH-6832;45.8267;9.0078
CH-1809;46.4851;6.8675
CH-6004;47.0594;8.3008
CH-6247;47.1682;7.987
CH-7746;46.2834;10.0863
CH-8465;47.645250000000004;8.674949999999999
CH-7526;46.6493;9.979800000000001
CH-1748;46.7676;6.9678
CH-7503;46.5332;9.8492
CH-6715;46.4525;8.9717
CH-5736;47.2339;8.178
CH-8852;47.1765;8.8278
CH-5442;47.4374;8.2907
CH-2515;47.095;7.1153
CH-1006;46.4912;6.6349
CH-1202;46.221;6.1432
CH-8555;47.6028;9.0037
CH-4322;47.5451;7.9135
CH-1734;46.7676;7.2
CH-8908;47.3015;8.4509
CH-1462;46.7989;6.7367
CH-5113;47.4309;8.1707
CH-6854;45.8579;8.9354
CH-1141;46.5707;6.4421
CH-4232;47.4027;7.5786
CH-1708;46.8024;7.1513
CH-1168;46.5069;6.4301
CH-4465;47.4902;7.8917
CH-3044;46.9959;7.3122
CH-1624;46.5889;6.921149999999999
CH-8702;47.34165;8.586500000000001
CH-1793;46.9124;7.1744
CH-1355;46.75295;6.492100000000001
CH-9304;47.4669;9.3409
CH-3970;46.3114;7.5753
CH-5727;47.2984;8.1259
CH-6493;46.6066;8.5617
CH-6376;46.946;8.5203
CH-6998;45.99263333333334;8.8157
CH-6543;46.3011;9.0946
CH-1030;46.5534;6.5508
CH-6749;46.4109;8.8978
CH-6319;47.1647;8.5498
CH-3210;46.9806;7.1959
CH-7188;46.6377;8.7502
CH-6837;45.88175;9.05235
CH-1321;46.69;6.5168
CH-5630;47.272;8.3393
CH-8201;47.6973;8.6349
CH-6980;45.9954;8.839
CH-6365;47.0046;8.3827
CH-8804;47.2478;8.6491
CH-2885;47.3366;7.1176
CH-8904;47.3354;8.433
CH-3122;46.9114;7.472
CH-7122;46.78075;9.2954
CH-9103;47.3516;9.2362
CH-1895;46.309;6.899
CH-6534;46.2444;9.0981
CH-3996;46.3682;8.2356
CH-6362;46.974;8.3314
CH-8965;47.3538;8.3837
CH-3614;46.7989;7.6936
CH-1296;46.316;6.2006
CH-3998;46.46525;8.2397
CH-2713;47.264;7.1637
CH-7427;46.686;9.4019
CH-9327;47.4825;9.4538
CH-3267;47.0265;7.3231
CH-3822;46.59595;7.88185
CH-1063;46.668049999999994;6.729225
CH-2827;47.33645;7.534549999999999
CH-6215;47.2231;8.20805
CH-5705;47.3265;8.1779
CH-9102;47.3861;9.2792
CH-6718;46.5259;8.89335
CH-5013;47.3736;7.984
CH-7546;46.7698;10.1857
CH-2735;47.241949999999996;7.283424999999999
CH-6016;47.0693;8.1974
CH-8153;47.4475;8.5288
CH-5318;47.5515;8.1877
CH-3053;47.02948;7.44426
CH-3700;46.6857;7.6698
CH-6442;46.9977;8.5198
CH-6537;46.2327;9.1814
CH-3072;46.95615;7.49475
CH-7558;46.8407;10.4386
CH-9021;47.4221;9.3755
CH-8064;47.3983;8.4855
CH-8017;47.3667;8.55
CH-6038;47.13015;8.404499999999999
CH-7013;46.8197;9.4547
CH-6491;46.5803;8.4701
CH-8223;47.6814;8.5572
CH-2538;47.1932;7.3318
CH-7212;46.99416666666667;9.645133333333332
CH-6597;46.1799;8.908
CH-3556;46.9648;7.8769
CH-3274;47.07856666666667;7.247
CH-3436;46.9751;7.7663
CH-6992;46.000550000000004;8.88555
CH-4919;47.1613;7.8424
CH-6064;46.9071;8.3028
CH-1635;46.5889;7.0354
CH-1047;46.7153;6.695
CH-2744;47.2905;7.4041
CH-6103;46.9983;8.1738
CH-9413;47.4165;9.5533
CH-6968;46.0651;9.0144
CH-3226;47.0062;7.1656
CH-1791;46.8711;7.1316
CH-6978;46.0093;9.0099
CH-1866;46.3425;7.0799
CH-2720;47.22185;7.129300000000001
CH-1415;46.7555;6.7528
CH-5613;47.3308;8.2453
CH-8304;47.4174;8.5949
CH-6501;46.1928;9.017
CH-6034;47.1287;8.3623
CH-5080;47.556;8.0608
CH-3474;47.1184;7.7028
CH-6074;46.8375;8.122
CH-2015;46.9462;6.8898
CH-4584;47.1225;7.443
CH-2001;47.0094;6.9381
CH-7186;46.6937;8.8169
CH-2414;47.017;6.6702
CH-6990;45.9914;8.8933
CH-7404;46.7968;9.4422
CH-8572;47.582300000000004;9.176739999999999
CH-6595;46.1696;8.8953
CH-8463;47.6541;8.6539
CH-6232;47.2018;8.1165
CH-3765;46.6559;7.4312
CH-6500;46.198440000000005;9.02528
CH-8104;47.4217;8.4322
CH-1554;46.73795;6.92645
CH-1782;46.83078333333333;7.108866666666667
CH-2925;47.4756;7.0263
CH-1808;46.5016;6.8776
CH-6867;45.9163;8.9419
CH-9555;47.5167;9.0442
CH-7432;46.6381;9.47
CH-1044;46.6729;6.6801
CH-6422;47.0517;8.6095
CH-7534;46.6355;10.3724
CH-6243;47.184;8.0036
CH-1884;46.29983333333333;7.0551666666666675
CH-8052;47.4243;8.5403
CH-7411;46.6908;9.465
CH-7403;46.7862;9.3922
CH-1972;46.3424;7.4064
CH-7492;46.7156;9.6443
CH-1008;46.5454;6.6005
CH-3314;47.1102;7.5257
CH-6803;46.105;8.9506
CH-8413;47.5298;8.6605
CH-3111;46.8726;7.5869
CH-8268;47.669250000000005;9.05245
CH-1948;46.026900000000005;7.299033333333334
CH-6935;46.0301;8.9055
